Player 1,Similarity
"R. Ayukin (29, KAMAZ, Russian FNL 2 22-23)",83.61582936338543
"K. Melichenko (23, Dynamo Dresden, 3. Liga 22-23)",78.15246352360734
"M. Papp (33, Dorogi FC, NB II 22-23)",77.94093724076842
"T. Ben Zaken (28, Ashdod, Ligat Ha'al 22-23)",76.02124442406483
"K. Słaby (29, Sandecja Nowy Sącz, Polish I Liga 22-23)",75.43800866863361
"M. Zlatković (26, Balzan, Malta Premier League 22-23)",73.45750288810092
"J. Díaz (25, Barracas Central, Argentinian Primera División 2023)",73.34185962959864
"N. Leković (33, Mladost Lučani, Serbian SuperLiga 22-23)",73.03065754822585
"P. Marchi (32, Sangiuliano City, Serie C 22-23)",72.79531344090131
"M. Mvelase (34, Marumo Gallants, South Africa PSL 22-23)",72.47948121805805
"K. Szűcs (26, Ajka, NB II 22-23)",71.08275787756945
"E. Sobhy (37, Ismaily, Egyptian Premier League 22-23)",70.88322347389693
"N. Andrič (31, Borac Banja Luka, Bosnian Premier League 22-23)",70.71090980339974
"A. Samsonov (34, Torpedo Moskva, Russian Premier League 22-23)",70.51587969871574
"D. Vitturini (26, Trento, Serie C 22-23)",69.9739380960324
"N. Grajeda (34, Iztapa, Guatemala Liga Nacional 22-23)",69.46988863410533
"M. Mvelase (34, Marumo Gallants, South Africa PSL 22-23)",69.31179230313649
"L. Malic (22, Željezničar, Bosnian Premier League 22-23)",69.011355404144
"N. Laszlo (25, Csákvári TK, NB II 22-23)",69.00718174940714
"C. Randall (27, Ross County, Scottish Premiership 22-23)",68.99425220134383
"M. Bruscagin (33, Pordenone, Serie C 22-23)",68.84399939061015
"N. Dairov (27, Maqtaaral, Kazakh Premier League 2023)",68.83193311696432
"M. Mvelase (34, Marumo Gallants, South Africa PSL 22-23)",68.70456084244975
"K. Apostolakis (23, Panetolikos FC, Greek Super League 22-23)",68.6440841057958
"F. Fabbri (21, Olbia, Serie C 22-23)",68.59764989722164
