Player,Similarity
"L. Bisland (19, Peterhead, Scottish League One 22-23)",89.48085346679248
"M. Černek (28, Skalica, Slovak Super Liga 22-23)",88.83758712776175
"M. Siitam (19, Tallinna Kalev, Estonian Meistriliiga 2023)",87.88141663745537
"P. Vuković (21, Jezero, Montenegro First League 22-23)",86.46051868150147
"S. Miranda (22, Bellinzona, Swiss Challenge League 22-23)",86.22421633713428
"N. Zolotov (28, Kolos Kovalivka, Ukrainian Premier Liha 22-23)",82.66222817400626
"M. Spanring (21, AŠK Bravo, 1. SNL 22-23)",82.29915326311068
"B. Plat (23, Volendam, Eredivisie 22-23)",82.09572893511545
"F. Cavallo (21, Mixco, Guatemala Liga Nacional 22-23)",81.70776055866364
"L. Hjelde (19, Rotherham United, Championship 22-23)",81.59244071927795
"J. Álvarez (22, Unión Comercio, Peruvian Liga 1 2023)",81.1792913167592
"C. Bangura (25, Pietà Hotspurs, Malta Premier League 22-23)",81.09166713981676
"O.  Šaula (24, Sloga Doboj, Bosnian Premier League 22-23)",81.08517825427225
"K. Turusbek Uulu (19, Kara-Balta, Kyrgyz Premier League 2023)",80.96289581030061
"P. Phanitchakul (35, Nong Bua Pitchaya FC, Thai League 1 22-23)",80.82345390636499
"Z. Leonardi (20, Pietà Hotspurs, Malta Premier League 22-23)",80.66602520084739
"P. Pavlov (22, Al Dhafra, UAE Pro League 22-23)",80.53340474833293
"C. Celesia (21, Messina, Serie C 22-23)",80.26915849614213
"J. Guevara (0, CD Universitario, Panama LPF 2023)",80.23342356469595
"S. Abubakar (25, Radnik Surdulica, Serbian SuperLiga 22-23)",80.0245112873376
"D. Biraschi (28, Fatih Karagümrük, Süper Lig 22-23)",80.0212768958868
"R. Gumny (24, Augsburg, Bundesliga 22-23)",79.86093764974869
"H. Hubchev (27, OFK Pirin, Bulgarian First League 22-23)",79.56170763813031
"I. Burnea (30, Mioveni, SuperLiga României 22-23)",79.53170223590683
"Luis Ruiz (30, San Fernando, Primera División RFEF 22-23)",79.45854036251028
