Player,Similarity
"Adilson (26, CD Badajoz, Primera División RFEF 22-23)",90.06594722211095
"Alhassan Koroma (22, Real Balompédica Linense, Primera División RFEF 22-23)",89.08066574721005
"Thaar Al-Otaibi (23, Al Hazem, Saudi First Division 22-23)",88.71255098903991
"M. Kuzmanović (27, Tuzla City, Bosnian Premier League 22-23)",88.066074490844
"W. Odobert (18, Troyes, Ligue 1 22-23)",87.80781692483568
"B. Diabaté (23, Lechia Gdańsk, Ekstraklasa 22-23)",87.38325911753857
"O. Dale (24, Portsmouth, League One 22-23)",86.68903007026297
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",86.43638114034519
"F. Steponavičius (19, FK Tukums 2000/Telms, Virsliga 2023)",85.84387692928766
"S. Ojo (25, Cardiff City, Championship 22-23)",85.64234405942383
"Borja Sainz (22, Giresunspor, Süper Lig 22-23)",85.58200250328854
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",85.51536901874115
"S. Godwin (26, Casa Pia AC, Primeira Liga 22-23)",85.49858527721905
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",85.31812822631176
"L. Dobbin (20, Derby County, League One 22-23)",85.24948020779858
"L. Barry (19, Salford City, League Two 22-23)",85.1141303612886
"L. Banda (22, Lecce, Serie A 22-23)",85.10786413666635
"D. Kocsis (20, Honvéd, NB I 22-23)",85.0990803743788
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",85.05132189458031
"J. Morsay (25, Panetolikos FC, Greek Super League 22-23)",84.98274263043805
"T. Burey (22, Millwall, Championship 22-23)",84.84724733800877
"S. Faye (20, Talavera CF, Primera División RFEF 22-23)",84.72256678868692
"C. Kpan (25, Široki Brijeg, Bosnian Premier League 22-23)",84.52527930884737
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",84.47905579747061
"T. Corbeanu (20, Blackpool, Championship 22-23)",84.40267641135333
