Player,Similarity
"B. Ľupták (31, Dukla Banská Bystrica, Slovak Super Liga 22-23)",80.81509585936602
"L. Rosier (24, Estoril, Primeira Liga 22-23)",78.62932830710122
"Rodrigo Dourado (28, Atlético de San Luis, Liga MX 22-23)",78.10955803509681
"S. Sanna (24, Laval, Ligue 2 22-23)",76.34728475487442
"E. Vardanyan (24, Shirak, Armenian Premier League 22-23)",76.21059781452847
"P. Sikora (23, Ruch Chorzów, Polish I Liga 22-23)",75.2049800649269
"D. Popara (20, Borac Banja Luka, Bosnian Premier League 22-23)",74.74250482737338
"R. Fishchenko (22, Rodina Moskva, Russian FNL 2 22-23)",74.69770787536135
"M. Laird (37, Edinburgh City, Scottish League Two 22-23)",74.00457098317041
"Óscar Sanz (23, Unionistas de Salamanca, Primera División RFEF 22-23)",73.24245612944179
"N. Kenneh (20, Ross County, Scottish Premiership 22-23)",73.15531800127428
"D. Villanueva (31, Nakhon Ratchasima, Thai League 1 22-23)",72.94021548009495
"T. Jodłowiec (37, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",72.57414107929884
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",72.07211647550685
"F. Bachirou (33, Omonia Nicosia, Cyprus 1. Division 22-23)",71.88568080694839
"J. Esquivel (25, Necaxa, Liga MX 22-23)",71.74200624334676
"G. Kostadinov (32, APOEL, Cyprus 1. Division 22-23)",71.04621668469552
"D. Wieser (21, Pro Sesto, Serie C 22-23)",70.86497919607298
"B. Keita (23, UD Logroñés, Primera División RFEF 22-23)",70.75997861839105
"P. Marakvelidze (28, Turan-T, Premyer Liqa 22-23)",70.27545637167349
"A. Drljević (29, Igman Konjic, Bosnian Premier League 22-23)",70.15722926909966
"M. Özcan (24, Bandırmaspor, Turkish 1. Lig 22-23)",70.02660303841053
"Majid Rashid (22, Al Sharjah, UAE Pro League 22-23)",69.80393377683876
"V. Loturi (22, Ross County, Scottish Premiership 22-23)",69.27839850876619
"M. Marina (33, Slaven Belupo, 1. HNL 22-23)",68.81298036233322
