Player 1,Similarity
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",90.02823723852836
"M. de León (32, Xelajú, Guatemala Liga Nacional 22-23)",89.77524504387539
"B. Kamara (23, Aston Villa, Premier League 22-23)",85.73823806115794
"Aitor Sanz (38, Tenerife, La Liga 2 22-23)",83.40786194046407
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",83.31485436993893
"Marc Montalvo (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",82.95939996531358
"A. Najah (25, Telstar, Eerste Divisie 22-23)",82.75041994738184
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",81.96859143294675
"C. Rivera (27, Querétaro, Liga MX 22-23)",81.85809525755805
"J. Santos (24, Torreense, Portugal Segunda Liga 22-23)",81.36869656165568
"Pol Lozano (23, Granada, La Liga 2 22-23)",81.22674926377869
"L. Khmaladze (38, Samtredia, Erovnuli Liga 2023)",80.92758412235175
"N. Höfler (33, Freiburg, Bundesliga 22-23)",80.89614073836407
"R. Baca (33, Cruz Azul, Liga MX 22-23)",80.7983249229514
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",79.78991712066541
"O. Nwobodo (26, Cincinnati, MLS 2023)",79.72329908910253
"J. Hernández (33, Querétaro, Liga MX 22-23)",79.48756463261626
"R. Karasyuk (32, Pyunik, Armenian Premier League 22-23)",79.38208108284283
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",79.1292329336779
"A. Cervantes (25, Santos Laguna, Liga MX 22-23)",78.72934456108888
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",78.65358819429565
"E. Zaldívar (26, Atlas, Liga MX 22-23)",78.60088837652927
"Hervé Guy (31, FUS Rabat, Botola Pro 22-23)",78.47346700175657
"Pedro Augusto (26, Tondela, Portugal Segunda Liga 22-23)",78.41546042679214
"M. Ambrosiewicz (25, Nieciecza, Polish I Liga 22-23)",78.35071048917939
