Player,Similarity
"B. Bilalov (20, Volga Ulyanovsk, Russian FNL 2 22-23)",93.72839855509118
"Ewan Urain (23, Amorebieta, Primera División RFEF 22-23)",93.35410719693462
"C. De Sena (31, Gelbison, Serie C 22-23)",93.02183006410682
"E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",92.73341469267724
"Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",92.3674717001882
"L. Moro (22, Frosinone, Serie B 22-23)",92.11163709711812
"M. Pink (32, Austria Klagenfurt, Austrian Bundesliga 22-23)",91.91887223574837
"K. Podliński (25, Górnik Łęczna, Polish I Liga 22-23)",91.81020062033974
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)",91.62999905648282
"C. Offor (23, CF Montréal, MLS 2023)",91.57460025049956
"B. Matić (31, Napredak Kruševac, Serbian SuperLiga 22-23)",91.51006459017457
"Samuel Obeng (26, Huesca, La Liga 2 22-23)",91.23040395880506
"P. Mlapa (32, Al Nasr, UAE Pro League 22-23)",91.13840912312632
"P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",90.89232157305236
"R. Berlinski (28, Rot-Weiss Essen, 3. Liga 22-23)",90.83925591716732
"S. Chabbi (29, Ried, Austrian Bundesliga 22-23)",90.83809001021478
"F. Niederlechner (32, Hertha BSC, Bundesliga 22-23)",90.8216860022254
"M. Mouandilmadji (25, RFC Seraing, Belgian Pro League 22-23)",90.72770671118026
"Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",90.60789705185744
"Rodrigo Muniz (22, Middlesbrough, Championship 22-23)",90.52740297270066
"M. Godden (31, Coventry City, Championship 22-23)",90.48181102881252
"J. Umerah (26, Hartlepool United, League Two 22-23)",90.46592065601124
"D. Johnson (30, Mansfield Town, League Two 22-23)",90.30302664186436
"V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",90.26250130801556
"J. Rhodes (33, Huddersfield Town, Championship 22-23)",90.2172041568845
