Player,Similarity
"D. Nistor (35, Universitatea Cluj, SuperLiga României 22-23)",88.56984861941987
"R. Figiel (32, Katowice, Polish I Liga 22-23)",86.09571382233807
"L. Refaelov (37, Anderlecht, Belgian Pro League 22-23)",84.63373164982235
"P. Myslovič (21, Žilina, Slovak Super Liga 22-23)",84.2493551570229
"C. Zafeiris (20, Slavia Praha, Czech Fortuna Liga 22-23)",83.80889455808587
"A. Khalili (30, Olympiakos, Cyprus 1. Division 22-23)",83.09770712751038
"A. Bakasetas (29, Trabzonspor, Süper Lig 22-23)",82.92670459389534
"M. Osman (29, Lamphun Warrior, Thai League 1 22-23)",82.90642449209578
"Javi Lara (37, Alcorcón, Primera División RFEF 22-23)",82.30955238663891
"S. Salles-Lamonge (27, Bastia, Ligue 2 22-23)",82.27668965834356
"S. Támara (27, Boyacá Chicó, Colombian Primera Division 22-23)",81.5974968267158
"D. Kokoev (20, Krasnodar II, Russian FNL 2 22-23)",81.59506859375867
"Bruno Dybal (29, Persikabo 1973, BRI Liga 1 22-23)",81.49967407622177
"Álvaro Medrán (29, Al Taawon, Saudi Professional League 22-23)",81.37590397889574
"R. Kishna (28, ADO Den Haag, Eerste Divisie 22-23)",81.02557737923011
"Rayan Sedeg (29, Najran, Saudi First Division 22-23)",80.89175239196958
"G. Crociata (25, Cittadella, Serie B 22-23)",80.73707729614928
"P. Nagy (32, Gyirmót, NB II 22-23)",80.61914481634174
"L. Kelly (27, Rochdale, League Two 22-23)",80.6180834654372
"Óscar Rodríguez (24, Celta de Vigo, La Liga 22-23)",80.60010122174782
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",80.50757657147007
"D. Chávez (25, Atlético Bucaramanga, Colombian Primera Division 22-23)",79.54375149811803
"J. Letniowski (25, Widzew Łódź, Ekstraklasa 22-23)",79.46552569788406
"A. Aktaş (23, Bandırmaspor, Turkish 1. Lig 22-23)",79.45916015412486
"B. Karadeniz (24, Keçiörengücü, Turkish 1. Lig 22-23)",79.43517706338085
