Player,Similarity
"Miguel Román (20, Pontevedra, Primera División RFEF 22-23)",75.76405421140184
"Christian (33, Sabah, Premyer Liqa 22-23)",73.82828100989559
"R. González (29, Guadalajara, Liga MX 22-23)",73.76682391850132
"Josep Calavera (23, Castellón, Primera División RFEF 22-23)",73.5008939843969
"J. Grønning (32, Viborg, Superliga 22-23)",73.41767669993153
"Rodri (34, KA, Iceland Besta-Deild Karla 2023)",73.05352880632469
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",71.91602955202707
"A. Campuzano (27, Libertad, Paraguay Division Profesional 2023)",71.70092720381943
"S. Banse (22, Standard Liège II, Belgian First Division B 22-23)",71.68024922768478
"G. Zelalem (26, Den Bosch, Eerste Divisie 22-23)",71.25938064893363
"M. Catinean (26, Unirea Dej, Romanian Liga II 22-23)",71.00033335122703
"A. Diakité (30, Hibernians, Malta Premier League 22-23)",70.429423025099
"A. Kante (22, CA Bizertin, Tunisian Ligue 1 22-23)",70.32687654386731
"C. De Risio (31, Monopoli, Serie C 22-23)",70.28691866536983
"J. Kankava (37, Slovan Bratislava, Slovak Super Liga 22-23)",69.81858929773963
"A. Yusuf (22, Antwerp, Belgian Pro League 22-23)",69.62589231998719
"L. Bodnar (23, Perth Glory, A-League Men 22-23)",69.62159958842352
"S. Piranashvili (23, Telavi, Erovnuli Liga 2023)",69.46347883342308
"T. Szeles (29, Pécsi MFC, NB II 22-23)",69.43385691128235
"R. Babenko (30, Dnipro-1, Ukrainian Premier Liha 22-23)",68.99913899476364
"M. Højholt (22, AaB, Superliga 22-23)",68.92635730815034
"F. Coulibaly (30, ES Tunis, Tunisian Ligue 1 22-23)",68.89953339928408
"B. Pierret (23, Quevilly Rouen, Ligue 2 22-23)",68.88418678797167
"Oriol Busquets (24, Arouca, Primeira Liga 22-23)",68.7461262486076
"S. Ayzen (22, Bnei Yehuda, Liga Leumit 22-23)",68.73223670842005
