Player 1,Similarity
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",81.57387120708741
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",80.91899421396245
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",78.93489507762146
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",78.50061023310695
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",78.13889882882746
"D. Salou (25, Urartu, Armenian Premier League 22-23)",77.9058576776351
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",77.37480468988568
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",77.21100987389993
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.81687890470748
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.73335695970428
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.59203203322835
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.40410644019079
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.25586000446036
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",76.19665257940329
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",75.56474143415612
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",75.51809162368079
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",75.05854153531001
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",74.52602607813634
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",74.24178408838111
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",74.15375907238204
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",74.1142831854296
"A. Tera (26, Ararat-Armenia, Armenian Premier League 22-23)",73.97733246106203
"M. Frey (27, MSV Duisburg, 3. Liga 22-23)",73.79667694225365
"R. Henkens (34, Lommel SK, Belgian First Division B 22-23)",73.7589776410318
"M. Ziegl (30, Ried, Austrian Bundesliga 22-23)",73.69018712807693
