Player,Similarity
"D. Maeda (25, Celtic, Scottish Premiership 22-23)",89.68736979026471
"A. Donis (26, APOEL, Cyprus 1. Division 22-23)",88.90565674370053
"I. Hajaj (21, Hapoel Afula, Liga Leumit 22-23)",86.49032671352255
"M. Avila (30, Independiente, Panama LPF 2023)",85.16053144036216
"R. MacLean (26, Queen's Park, Scottish League Two 22-23)",84.6142427836755
"F. Góndola (27, Alajuelense, Costa Rica Primera División 22-23)",83.94070566852228
"T. Konaté (33, Vendsyssel, Danish 1. Division 22-23)",83.87627919617042
"N. Bastajić (32, Napredak Kruševac, Serbian SuperLiga 22-23)",83.87507147452106
"B. Yılmaz (23, Galatasaray, Süper Lig 22-23)",83.87176594146861
"D. Chuc (25, Comunicaciones, Guatemala Liga Nacional 22-23)",83.69221897904553
"K. Tarek (31, El Geish, Egyptian Premier League 22-23)",83.68277930883013
"Y. Roni (28, Bali United, BRI Liga 1 22-23)",83.60467698952147
"A. Kuruniyan (25, ATK Mohun Bagan Football Club, Indian Super League 22-23)",83.60444690859887
"P. Smyth (25, Leyton Orient, League Two 22-23)",83.2262878413132
"O. Afolayan (25, St. Pauli, 2. Bundesliga 22-23)",83.10940352566567
"Luís Machado (30, Radomiak Radom, Ekstraklasa 22-23)",83.1040374366025
"M. Celik (33, GAIS, Superettan 2023)",83.01457175488557
"R. Ibarra (28, Pachuca, Liga MX 22-23)",82.84080752528229
"B. Mansilla (26, Orenburg, Russian Premier League 22-23)",82.63092574834945
"D. Jakupović (27, Igman Konjic, Bosnian Premier League 22-23)",82.43028039987864
"T. Okou (25, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",82.31998951230413
"Borja Sainz (22, Giresunspor, Süper Lig 22-23)",82.07253963792783
"D. McDaid (27, Bohemians, League of Ireland PL 2023)",81.98126644018248
"M. Risaldi (26, Madura United, BRI Liga 1 22-23)",81.95141076772475
"Edi Semedo (24, Penafiel, Portugal Segunda Liga 22-23)",81.90561877184182
