Player 1,Similarity
"C. Essers (26, MVV, Eerste Divisie 22-23)",72.11636302880272
"M. Götz (26, Bayreuth, 3. Liga 22-23)",71.59577238997072
"D. Ndure (23, VfB Oldenburg, 3. Liga 22-23)",71.53915422087564
"L. Nunzella (30, Alessandria, Serie C 22-23)",71.46601606971062
"F. Donati (22, Ascoli, Serie B 22-23)",70.57435167366636
"A. Nagirnyi (19, Gyirmót, NB II 22-23)",70.50197145205776
"S. Diaby (23, Winterthur, Swiss Super League 22-23)",70.4937365279904
"R. Yem (25, Trenčín, Slovak Super Liga 22-23)",69.84710921615483
"S. Ottesen (22, Stabæk, Eliteserien 2023)",69.53755542198704
"A. Jaber (30, Maccabi Bnei Raina, Ligat Ha'al 22-23)",69.28115614247461
"T. Darikwa (31, Wigan Athletic, Championship 22-23)",69.13378312247842
"I. Mitran (21, Slatina, Romanian Liga II 22-23)",68.88806479165328
"M. Ilić (23, Javor Ivanjica, Serbian SuperLiga 22-23)",68.67764164632895
"E. Tapalov (29, Kyzyl-Zhar, Kazakh Premier League 2023)",68.55097373483716
"A. Savinov (21, Shinnik, Russian FNL 2 22-23)",67.80476234973857
"Iván Martos (26, Cartagena, La Liga 2 22-23)",67.53769674443542
"Aitor Buñuel (25, Tenerife, La Liga 2 22-23)",67.43283602978478
"D. McNamara (24, Millwall, Championship 22-23)",67.15655801096361
"Iago (26, Augsburg, Bundesliga 22-23)",67.12759771704442
"M. Čonka (32, Zlaté Moravce, Slovak Super Liga 22-23)",67.11103474840932
"Josema (26, Leganés, La Liga 2 22-23)",66.90474269156351
"J. Saborido (25, General Caballero JLM, Paraguay Division Profesional 2023)",66.74517329652708
"L. Heeney (24, Drogheda United, League of Ireland PL 2023)",66.6998287175843
"K. Székely (24, Kazincbarcika, NB II 22-23)",66.24740685140175
"J. Brannefalk (25, Sligo Rovers, League of Ireland PL 2023)",66.1210063337257
