Player,Similarity
"Jeong-Wan Yu (27, Seoul E-Land, K League 2 2023)",79.06474776670753
"Z. Museliani (23, Gagra, Erovnuli Liga 2023)",78.38750626852965
"Matheus Araújo (21, Dainava, Lithuanian A Lyga 2023)",74.64820684665419
"P. Yeboah (20, Mantova, Serie C 22-23)",73.55672336730281
"A. Salama (22, Angers SCO, Ligue 1 22-23)",72.72935908708469
"A. Mrda (23, Jedinstvo, Montenegro First League 22-23)",72.63400041816058
"E. Skenderi (22, Struga, North Macedonia First League 22-23)",71.07137210477403
"Lukian (31, Avispa Fukuoka, J1 2023)",70.94707583318083
"S. Yansane (20, Al Ahli, Qatari Stars League 22-23)",70.72111704701136
"Jon Cabo (22, Bilbao Athletic, Primera División RFEF 22-23)",70.21116733655133
"Agdon (30, Alashkert, Armenian Premier League 22-23)",70.19580003649062
"Ö. Şişmanoğlu (33, Denizlispor, Turkish 1. Lig 22-23)",70.00858472540136
"C. Olivares (24, Deportivo Municipal, Peruvian Liga 1 2023)",69.85693315229297
"Á. Czékus (20, Békéscsaba, NB II 22-23)",69.29480067530463
"C. Trejo (23, Atlas, Liga MX 22-23)",67.82977118342328
"M. Nzola (26, Spezia, Serie A 22-23)",67.78618779419693
"E. Gyasi (29, Spezia, Serie A 22-23)",67.50881281958019
"D. Gravenberch (29, Karmiotissa, Cyprus 1. Division 22-23)",67.43113117865279
"M. Sylla (29, Deportivo Alavés, La Liga 2 22-23)",67.38066907753534
"S. Ianesi (21, Pontedera, Serie C 22-23)",67.37944749576205
"A. La Gumina (27, Benevento, Serie B 22-23)",66.90751366640959
"S. Ntsundwana (26, Richards Bay, South Africa PSL 22-23)",66.58259274952609
"J. Venegas (35, Cartaginés, Costa Rica Primera División 22-23)",66.49305182894153
"Darío Poveda (26, Cartagena, La Liga 2 22-23)",66.02530823312512
"M. Uysal (23, Manisa BBSK, Turkish 1. Lig 22-23)",65.8574127240017
