Player,Similarity
"N. Raskin (21, Standard Liège, Belgian Pro League 22-23)",73.13707365483916
"Bruno Guimarães (25, Newcastle United, Premier League 22-23)",71.26695837702579
"Q. Timber (21, Feyenoord, Eredivisie 22-23)",71.09212958145663
"M. Wörl (19, 1860 München, 3. Liga 22-23)",70.75669032877772
"T. Tekie (26, Hammarby, Allsvenskan 2023)",69.79033341689261
"Gyu-Sung Lee (29, Ulsan Hyundai, K League 1 2023)",69.78121043391825
"A. Ryazantsev (36, Torpedo Moskva, Russian Premier League 22-23)",69.40954729403776
"A. Mustafić (23, Slovan Bratislava, Slovak Super Liga 22-23)",68.5532123283322
"J. Bellingham (19, Borussia Dortmund, Bundesliga 22-23)",68.39603661819137
"J. Igbekeme (27, Wisła Kraków, Polish I Liga 22-23)",68.32173882158902
"M. Carlson (24, Nykøbing, Danish 1. Division 22-23)",67.76286741491244
"T. Reijnders (24, AZ, Eredivisie 22-23)",66.23870629134049
"D. Tijanič (25, Göztepe, Turkish 1. Lig 22-23)",65.64278072760264
"M. Káčer (27, DAC, Slovak Super Liga 22-23)",64.17400650086232
"Angel Gomes (22, Lille, Ligue 1 22-23)",64.01270832416388
"G. Aburjania (28, Gil Vicente, Primeira Liga 22-23)",63.34190810900646
"L. Łakomy (22, Zagłębie Lubin, Ekstraklasa 22-23)",63.037625929216354
"R. Kurzawa (30, Pogoń Szczecin, Ekstraklasa 22-23)",62.82609236850164
"Amr El Soleya (33, Al Ahly, Egyptian Premier League 22-23)",62.53857942791521
"J. Taylor (24, Peterborough United, League One 22-23)",62.30976214038575
"M. Pilj (26, Varaždin, 1. HNL 22-23)",62.28569350416042
"J. Pereira (30, Millonarios, Colombian Primera Division 22-23)",61.7820191252157
"M. Matanović (22, Sutjeska, Montenegro First League 22-23)",61.41113513416694
"G. Thompson (23, Hegelmann Litauen, Lithuanian A Lyga 2023)",60.67436643013377
"Z. Buurmeester (20, AZ II, Eerste Divisie 22-23)",60.62111684276348
