Player,Similarity
"S. Leuko (29, Nea Salamis, Cyprus 1. Division 22-23)",83.01632962492617
"G. Rogala (27, Katowice, Polish I Liga 22-23)",81.51181552459423
"K. Deeromram (25, Port FC, Thai League 1 22-23)",81.46202446944089
"M. Layún (34, América, Liga MX 22-23)",81.24293026741822
"N. Markov (38, Yenisey, Russian FNL 2 22-23)",80.76555051254084
"Rafa Soares (28, PAOK, Greek Super League 22-23)",80.102634945901
"Saud Abdulhamid (23, Al Hilal, Saudi Professional League 22-23)",79.91586180076573
"A. Sørensen (22, Lyngby, Superliga 22-23)",79.07275571894799
"Y. Mor (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",77.67679044417665
"P. Max (29, PSV, Eredivisie 22-23)",77.33857252682476
"D. Gaye (28, KFUM, OBOS Ligaen 2023)",76.99941090734627
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",76.6756650331217
"A. Sorada (26, BG Pathum United FC, Thai League 1 22-23)",76.56105157530833
"Mohammed Al-Amri (31, Al Faisaly, Saudi First Division 22-23)",76.53417533188902
"L. Godoy (28, Estudiantes, Argentinian Primera División 2023)",76.51128561521612
"E. Moreno (21, Deportivo Pereira, Colombian Primera Division 22-23)",76.47500260672713
"F. Beijmo (25, AGF, Superliga 22-23)",76.46454464533831
"Aurélio Buta (26, Eintracht Frankfurt, Bundesliga 22-23)",76.42470391895208
"J. Mosquera (20, Portland Timbers, MLS 2023)",76.4209022123913
"T. Foket (28, Reims, Ligue 1 22-23)",76.01130111023167
"M. Castaño (29, Jaguares de Córdoba, Colombian Primera Division 22-23)",75.38986240830445
"N. Corrado (23, Ternana, Serie B 22-23)",75.31000692272464
"D. Sosa (25, Racing, Uruguay Primera División 2023)",75.10759308012007
"K. Karagiannis (23, Akritas, Cyprus 1. Division 22-23)",75.07260830531733
"Víctor Gómez (23, Sporting Braga, Primeira Liga 22-23)",74.83028282201853
