Player 1,Similarity
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",85.92265088209602
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",85.8983070164627
"H. Odoffin (25, Rotherham United, Championship 22-23)",84.70584885216739
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",83.47575989847924
"L. Jäger (29, Rheindorf Altach, Austrian Bundesliga 22-23)",82.13997638754671
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",79.81767977570807
"O. Ashley (23, Colchester United, League Two 22-23)",78.59174858642834
"C. Shaughnessy (26, Burton Albion, League One 22-23)",78.17536607686925
"J. Ball (27, Rochdale, League Two 22-23)",77.95121263852751
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",77.88649751279209
"M. Sylla (29, Hartlepool United, League Two 22-23)",77.74025680865346
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",77.46117234367058
"A. Oshilaja (29, Burton Albion, League One 22-23)",77.24008538409103
"I. Baird (18, Glenavon, Northern Ireland Premiership 22-23)",76.46679339011037
"Tropi (28, Atlético Baleares, Primera División RFEF 22-23)",76.39604802715841
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",73.62047253023873
"L. Wilson (23, Portadown, Northern Ireland Premiership 22-23)",73.60907720517686
"M. Kocijan (28, Slaven Belupo, 1. HNL 22-23)",73.40792362234158
"J. Kelly (24, Ballymena United, Northern Ireland Premiership 22-23)",73.26702708619656
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",72.66305841092799
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",72.64058780034117
"A. Georgiev (25, Botev Vratsa, Bulgarian First League 22-23)",72.62947716524818
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",72.40434805006554
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",72.30861356184369
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",72.15677534187154
