Player,Similarity
"S. Mino (28, Hermannstadt, SuperLiga României 22-23)",86.95176063515328
"Ö. Gündüz (22, TOP Oss, Eerste Divisie 22-23)",84.47488320821599
"V. Moskvichev (23, Neftekhimik, Russian FNL 2 22-23)",81.84884145315577
"Markel Lozano (27, UD Logroñés, Primera División RFEF 22-23)",81.58560815608136
"M. Afallah (29, Chabab Mohammédia, Botola Pro 22-23)",80.75501461806793
"J. Grønning (32, Viborg, Superliga 22-23)",80.6643311624065
"B. Végh (26, Mosonmagyaróvári TE, NB II 22-23)",80.48871573239296
"A. Diakité (30, Hibernians, Malta Premier League 22-23)",79.81688938770668
"F. Lértora (32, Club Tijuana, Liga MX 22-23)",79.68488264248403
"E. Camalov (28, Sabah, Premyer Liqa 22-23)",79.50571327607409
"Pedro Ferreira (25, AaB, Superliga 22-23)",79.0379761776708
"M. Ivezić (21, Voždovac, Serbian SuperLiga 22-23)",78.78710609780472
"T. Szeles (29, Pécsi MFC, NB II 22-23)",78.42040616688467
"B. Baxter Bahn (30, Waldhof Mannheim, 3. Liga 22-23)",78.25505839215991
"J. Fuentes (31, UMECIT, Panama LPF 2023)",77.76294680157986
"Jacques Mbé (23, Etoile du Sahel, Tunisian Ligue 1 22-23)",77.59167792729073
"R. Frioui (25, Métlaoui, Tunisian Ligue 1 22-23)",77.56112745854709
"A. Ivanov (27, Botoşani, SuperLiga României 22-23)",77.40066087915315
"Lander Olaetxea (30, Albacete, La Liga 2 22-23)",76.98618404422452
"L. Maloney (23, Heidenheim, 2. Bundesliga 22-23)",76.73712403095908
"M. Catinean (26, Unirea Dej, Romanian Liga II 22-23)",76.50745664498933
"G. Rodríguez (29, Real Betis, La Liga 22-23)",76.42370272107509
"Óscar Valentín (28, Rayo Vallecano, La Liga 22-23)",75.82124994605826
"V. Ljuti (32, Nykøbing, Danish 1. Division 22-23)",75.68432854195572
"D. Kontic (23, Jezero, Montenegro First League 22-23)",75.50913617856516
