Player 1,Similarity
"G. Crociata (25, Cittadella, Serie B 22-23)",89.57077067132953
"C. Zafeiris (20, Slavia Praha, Czech Fortuna Liga 22-23)",89.34117969413617
"S. Peeters (31, Eupen, Belgian Pro League 22-23)",88.66468785759979
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",87.75666176474155
"G. Crociata (25, Cittadella, Serie B 22-23)",87.67435433959923
"R. Matiș (22, Unirea Dej, Romanian Liga II 22-23)",87.2987259135551
"L. Refaelov (37, Anderlecht, Belgian Pro League 22-23)",86.95357008447765
"G. Crociata (25, Cittadella, Serie B 22-23)",86.90749764473156
"Y. Álvarez (28, Cobán Imperial, Guatemala Liga Nacional 22-23)",86.7671876873267
"M. Levi (22, Maccabi Petah Tikva, Liga Leumit 22-23)",86.75448372577267
"G. Hamer (25, Coventry City, Championship 22-23)",86.46956953163142
"G. Crociata (25, Cittadella, Serie B 22-23)",86.44634570624434
"M. Matějovský (41, Mladá Boleslav, Czech Fortuna Liga 22-23)",86.20049086655817
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",86.12095551694178
"R. Figiel (32, Katowice, Polish I Liga 22-23)",85.94650910817778
"G. Crociata (25, Cittadella, Serie B 22-23)",85.29015651348789
"J. Pereyra (24, Atlético Tucumán, Argentinian Primera División 2023)",85.0993027409066
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",85.05288065832774
"G. Crociata (25, Cittadella, Serie B 22-23)",85.03059408425139
"G. Crociata (25, Cittadella, Serie B 22-23)",84.85022208025848
"M. Galvaliz (33, Guastatoya, Guatemala Liga Nacional 22-23)",84.69627260234648
"Francisco Geraldes (28, Estoril, Primeira Liga 22-23)",84.54940486305709
"A. Palumbo (26, Ternana, Serie B 22-23)",84.37595702788656
"Bruno Dybal (29, Persikabo 1973, BRI Liga 1 22-23)",84.19496121696314
"A. Batsuev (26, Veles, Russian FNL 2 22-23)",84.05049514975477
