Player 1,Similarity
"C. Ortiz (34, Monterrey, Liga MX 22-23)",86.58684411756809
"B. Sanković (29, Zalaegerszegi TE, NB I 22-23)",82.44669299488743
"S. Adrian (25, Jönköpings Södra, Superettan 2023)",81.56844075762513
"R. Abdelouahab (28, Moghreb Tétouan, Botola Pro 22-23)",81.30537623948396
"J. Esquivel (25, Necaxa, Liga MX 22-23)",80.80293067796961
"S. Singh (22, Bengaluru, Indian Super League 22-23)",79.7302599997177
"T. Tzandaris (29, Lamia, Greek Super League 22-23)",78.65931489871144
"T. Ducrocq (23, Bastia, Ligue 2 22-23)",78.19045959878463
"M. Kranevitter (29, Monterrey, Liga MX 22-23)",77.56114217442075
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",76.97427830578982
"Ander Gorostidi (27, Gimnàstic Tarragona, Primera División RFEF 22-23)",76.66901175170906
"Rodrigo Dourado (28, Atlético de San Luis, Liga MX 22-23)",76.02414949654197
"C. Chapman (28, Melbourne Victory, A-League Men 22-23)",75.93166075931981
"A. Amade (23, Oostende, Belgian Pro League 22-23)",75.82514911857496
"P. Čuić (24, Septemvri Sofia, Bulgarian First League 22-23)",75.7967722736149
"S. Longo (25, Belgrano, Argentinian Primera División 2023)",74.97222196516482
"N. Lavi (26, Gamba Osaka, J1 2023)",74.77896202656457
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",74.57856920329863
"Jae-Hun Choi (27, Gimpo Citizen, K League 2 2023)",74.31835068422458
"A. Power (35, Kilmarnock, Scottish Premiership 22-23)",74.13697627765603
"Jun-won Lee (27, Paju Citizen, K3 League 2023)",73.40121661602372
"E. Zampa (31, Turris, Serie C 22-23)",73.13580524743453
"Pedro Capó (32, Eldense, Primera División RFEF 22-23)",73.13123375407994
"Ahmed Fathy (30, Al Arabi, Qatari Stars League 22-23)",73.0863209879799
"R. Jaramillo (24, Delfin, Ecuador Liga Pro 2023)",73.00276560444674
