Player,Similarity
"M. Morello (28, Van, Armenian Premier League 22-23)",86.2944842041126
"Moi Delgado (29, Ponferradina, La Liga 2 22-23)",85.73507719483474
"Y. Kaabey (0, Ohod, Saudi First Division 22-23)",85.22639153204389
"L. Abanda (22, Lamia, Greek Super League 22-23)",84.50887030567284
"Jorge Valín (23, Numancia, Primera División RFEF 22-23)",83.71412232245251
"D. Maftei (18, Unirea Dej, Romanian Liga II 22-23)",83.6072186479983
"David Morillas (36, Alcorcón, Primera División RFEF 22-23)",83.53180938170759
"E. Más (34, Estudiantes, Argentinian Primera División 2023)",82.98895233801824
"Yeon-Wang Kim (29, Nowon United, K4 League 2023)",82.65501586485584
"M. Vukčević (29, UTA Arad, SuperLiga României 22-23)",82.6334787910419
"A. Dagarchaoui (0, Al Ain, Saudi First Division 22-23)",82.32827539516501
"E. Lara (21, América, Liga MX 22-23)",82.19541660535687
"F. Rillo (22, Potenza, Serie C 22-23)",82.01991591377757
"B. Cevahir (31, Boluspor, Turkish 1. Lig 22-23)",81.58870626065305
"H. Beganović (21, Sloboda Tuzla, Bosnian Premier League 22-23)",81.33914816759706
"M. Espinoza (25, Libertad, Paraguay Division Profesional 2023)",81.12140682494118
"A. Bezchasnyuk (20, Veles, Russian FNL 2 22-23)",80.98275338142004
"M. Briceag (31, Korona Kielce, Ekstraklasa 22-23)",80.86785229391434
"A. Rivera (28, Atlético Huila, Colombian Primera Division 22-23)",80.82639035185768
"M. Anzolin (22, Wolfsberger AC, Austrian Bundesliga 22-23)",80.70124338666054
"Saeed Al Mowallad (32, Al Ettifaq, Saudi Professional League 22-23)",80.66378744992576
"P. Beruatto (24, Pisa, Serie B 22-23)",80.3042076379317
"F. Álvarez (28, Asteras Tripolis, Greek Super League 22-23)",80.16159833316561
"D. Inazumi (26, Vanraure Hachinohe, J3 2023)",80.10632957265089
"E. Tombak (24, Slavia Sofia, Bulgarian First League 22-23)",80.09961419524626
