Player,Similarity
"B. Guzdek (20, Odra Opole, Polish I Liga 22-23)",91.12547490470028
"P. Bamford (29, Leeds United, Premier League 22-23)",90.79649360732796
"N. Christoffersson (24, Örgryte, Superettan 2023)",90.25679904864778
"E. Touré (21, Almería, La Liga 22-23)",90.17815064939272
"H. Wright (25, Antalyaspor, Süper Lig 22-23)",89.42318574427114
"A. Sima (21, Angers SCO, Ligue 1 22-23)",88.12075601485512
"R. Tudor (20, Unirea Constanța, Romanian Liga II 22-23)",87.64156850684131
"R. Minaev (25, Ufa, Russian FNL 2 22-23)",86.89139392748915
"I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",86.3101279252719
"Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",86.18317569148155
"Beto (25, Udinese, Serie A 22-23)",85.98333256593277
"I. Ugbo (24, Troyes, Ligue 1 22-23)",85.35413867555913
"B. Díaz (30, Alashkert, Armenian Premier League 22-23)",85.24476610876364
"Eric Balastegui (19, Engordany, Andorra Primera Divisió 22-23)",84.86383277940138
"T. Awoniyi (25, Nottingham Forest, Premier League 22-23)",84.43584495423428
"O. Édouard (25, Crystal Palace, Premier League 22-23)",83.51247827354565
"A. Miranyan (27, Alashkert, Armenian Premier League 22-23)",83.45308015565749
"R. Injgia (22, Samtredia, Erovnuli Liga 2023)",83.42439434671859
"A. Ennakhli (33, Chabab Mohammédia, Botola Pro 22-23)",82.99637439617683
"D. Ishikawa (27, Roasso Kumamoto, J2 2023)",82.90672424534336
"B. Hanlan (25, Wycombe Wanderers, League One 22-23)",82.74924599987821
"I. Olaofe (23, Stockport County, League Two 22-23)",82.71978573556045
"D. Ankeye (21, Hammam-Sousse, Tunisian Ligue 1 22-23)",82.62587984903578
"T. Conway (20, Bristol City, Championship 22-23)",82.57522096564787
"S. Nachmani (20, Hapoel Hadera, Ligat Ha'al 22-23)",82.48438062317342
