Player 1,Similarity
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",81.84011900891586
"L. Pinckert (23, Elversberg, 3. Liga 22-23)",79.1596970750008
"Ahmed Atef (20, Al Mokawloon, Egyptian Premier League 22-23)",76.91599440267794
"T. Muzi (21, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",76.49178127533983
"A. Preciado (25, Genk, Belgian Pro League 22-23)",76.19683359170509
"G. Cléùr (25, Western Sydney Wanderers, A-League Men 22-23)",75.57213162350433
"A. Hadroj (24, Partizani Tirana, Albanian Premier League 22-23)",75.50813902772664
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",74.95578005761881
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",74.93513448074893
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",74.88711709514533
"S. Yehezkel (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",74.03875596729924
"G. Chabradze (27, Dinamo Batumi, Erovnuli Liga 2023)",73.58114116749304
"M. Mittelstädt (26, Hertha BSC, Bundesliga 22-23)",73.54512130858195
"H. Kamara (29, Watford, Championship 22-23)",73.34173141731864
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",72.54435909429814
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",72.4906642305146
"J. Lasickas (25, Olimpija, 1. SNL 22-23)",72.48813898419782
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",72.47293939466667
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",72.3607812350352
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",71.80989243588643
"E. Šehić (28, Akritas, Cyprus 1. Division 22-23)",71.63550156094783
"J. Risdon (30, Western United, A-League Men 22-23)",71.26991655793046
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",71.219381340467
"A. Cohen (27, Beitar Jerusalem, Ligat Ha'al 22-23)",71.20565124979714
"A. Quintana (22, Cienciano, Peruvian Liga 1 2023)",71.15543885580003
