Player,Similarity
"E. Berezkin (26, Kyzyl-Zhar, Kazakh Premier League 2023)",71.80864504418753
"M. Vityugov (25, Krylya Sovetov, Russian Premier League 22-23)",66.29334744301477
"K. Morita (22, Tokyo Verdy, J2 2023)",65.92129147081563
"I. Matthew (26, Zürich, Swiss Super League 22-23)",65.4751042911064
"M. Maruško (32, Mura, 1. SNL 22-23)",64.4946227212457
"L. Cvek (27, CFR Cluj, SuperLiga României 22-23)",64.19726904291731
"S. Alzate (24, Standard Liège, Belgian Pro League 22-23)",63.89366673265721
"J. Smeets (28, Almere City, Eerste Divisie 22-23)",63.589835751413545
"X. Chavalerin (32, Troyes, Ligue 1 22-23)",63.49873671800096
"L. Van Eenoo (32, Westerlo, Belgian Pro League 22-23)",63.17871212262357
"P. Pomykal (23, Dallas, MLS 2023)",62.30771387658592
"P. Sajdak (23, SKRA Częstochowa, Polish I Liga 22-23)",61.11707553870656
"Y. Möker (23, Zwickau, 3. Liga 22-23)",61.08702424301675
"Y. Kang (21, Jeonbuk Motors II, K4 League 2023)",60.65843051217004
"A. Mühling (30, Holstein Kiel, 2. Bundesliga 22-23)",60.54072898184527
"Àlex Corredera (27, Tenerife, La Liga 2 22-23)",60.45393356273439
"R. Fujii (26, PSIS Semarang, BRI Liga 1 22-23)",60.350365436352845
"N. Lavi (26, Gamba Osaka, J1 2023)",60.22593239897874
"L. Flores (29, Sporting San José, Costa Rica Primera División 22-23)",59.98610273801508
"A. Condé (26, Magdeburg, 2. Bundesliga 22-23)",59.49122518236961
"Y. Shimozawa (25, Tegevajaro Miyazaki, J3 2023)",59.35637750388024
"T. Semba (23, Fagiano Okayama, J2 2023)",59.30613197469084
"M. Ambrosiewicz (25, Nieciecza, Polish I Liga 22-23)",59.29637911690224
"S. Makarov (26, Akron Togliatti, Russian FNL 2 22-23)",59.15993128088065
"T. Muyumba (26, Guingamp, Ligue 2 22-23)",59.0414365441244
