Player,Similarity
"M. Ashimeru (25, Anderlecht, Belgian Pro League 22-23)",73.64875828300457
"M. Diomande (21, Nordsjælland, Superliga 22-23)",73.47594830852745
"F. Horn Myhre (24, Brann, Eliteserien 2023)",69.39747724584296
"T. Sugimoto (27, Tokushima Vortis, J2 2023)",69.08434597820484
"R. Human (22, Maritzburg United, South Africa PSL 22-23)",66.11988691653339
"I. Milosavljević (23, Bačka Topola, Serbian SuperLiga 22-23)",65.33753463262188
"M. Eberhard (21, Aarau, Swiss Challenge League 22-23)",64.83930887097418
"E. Millot (20, Stuttgart, Bundesliga 22-23)",64.40560511830643
"F. Miretti (19, Juventus, Serie A 22-23)",63.60702796656178
"M. Valenta (23, Slovan Liberec, Czech Fortuna Liga 22-23)",62.969993997395
"Saad Al Nasser (22, Al Taawon, Saudi Professional League 22-23)",62.736133244275415
"K. Fernandes (25, Churchill Brothers, I-League 22-23)",62.72864570054777
"R. Berberi (19, Standard Liège II, Belgian First Division B 22-23)",62.33207422981421
"R. Schmid (23, Werder Bremen, Bundesliga 22-23)",61.92298025818076
"H. Abdelli (23, Angers SCO, Ligue 1 22-23)",61.03239917730885
"N. Gagnidze (22, Dila, Erovnuli Liga 2023)",60.85171335719728
"I. Christie-Davies (25, Eupen, Belgian Pro League 22-23)",60.79065433519266
"A. Hosseinzadeh (22, Charleroi, Belgian Pro League 22-23)",60.629020697502014
"L. Kunze (24, Osnabrück, 3. Liga 22-23)",60.593283853397175
"B. Servania (24, Toronto, MLS 2023)",60.40975221216014
"K. Singh (28, Sreenidi Deccan, I-League 22-23)",60.02380680367804
"Carlos Soler (26, PSG, Ligue 1 22-23)",59.99008732838935
"Cesinha (24, Hegelmann Litauen, Lithuanian A Lyga 2023)",59.8167785308408
"L. Dumitriu (30, Petrolul 52, SuperLiga României 22-23)",59.048186345256106
"J. Balagizi (19, Crawley Town, League Two 22-23)",58.7640271295123
