Player,Similarity
"Léo Baptistão (30, Almería, La Liga 22-23)",71.06800957543466
"P. Giannotti (23, Monopoli, Serie C 22-23)",70.50279569556285
"Ander Yoldi (22, Osasuna B, Primera División RFEF 22-23)",69.3736253046705
"J. Mees (27, Jahn Regensburg, 2. Bundesliga 22-23)",68.44037578860231
"M. Nagy (30, Aswan FC, Egyptian Premier League 22-23)",68.36087426977024
"N. Șofran (21, Ripensia Timişoara, Romanian Liga II 22-23)",67.4512061158972
"L. Rodríguez (30, Municipal Grecia, Costa Rica Primera División 22-23)",67.19885456440012
"Š. Gerec (30, Ružomberok, Slovak Super Liga 22-23)",66.3647441818387
"I. Maiga (21, Trofense, Portugal Segunda Liga 22-23)",66.24147731912241
"José Naranjo (28, Ponferradina, La Liga 2 22-23)",66.21883109600175
"S. Abzalov (29, Okzhetpes, Kazakh Premier League 2023)",64.3334881736341
"M. Camara (22, Milsami, Moldovan Super Liga 22-23)",64.14565900306319
"J. Tugbenyo (21, Verl, 3. Liga 22-23)",63.992351903516976
"M. Al Attar (0, Al Ain, Saudi First Division 22-23)",63.9371152076136
"R. Vega (22, Puntarenas, Costa Rica Primera División 22-23)",63.81718379844721
"H. Messika (23, Hapoel Ramat Gan, Liga Leumit 22-23)",63.80737159436101
"B. Hlongwane (22, Minnesota United, MLS 2023)",63.60307832706312
"B. Kabala (18, Métlaoui, Tunisian Ligue 1 22-23)",63.37983469632108
"V. Aleynikov (28, SKA-Khabarovsk, Russian FNL 2 22-23)",63.36634836998021
"F. Petrov (34, Makedonija GjP, North Macedonia First League 22-23)",62.946196067767154
"A. Colassin (22, Heerenveen, Eredivisie 22-23)",62.415643791886986
"M. Winkler (20, Waldhof Mannheim, 3. Liga 22-23)",62.3368586437744
"V. Grulev (24, Dinamo Moskva, Russian Premier League 22-23)",62.11734902803839
"J. McGovern (20, Newry City AFC, Northern Ireland Premiership 22-23)",61.70242242851285
"S. Vadakkepeedika (30, East Bengal, Indian Super League 22-23)",61.56653945254287
