Player 1,Similarity
"S. Lynen (24, Union Saint-Gilloise, Belgian Pro League 22-23)",79.76344060155047
"D. Musto (35, Cartagena, La Liga 2 22-23)",79.64178160282229
"R. Dekker (28, TOP Oss, Eerste Divisie 22-23)",79.56726064438287
"R. Melo (27, Deportivo Cuenca, Ecuador Liga Pro 2023)",78.79406791051991
"Sang-Min Lee (28, Seoul E-Land, K League 2 2023)",78.74088161835202
"P. Xuereb (31, Marsaxlokk, Malta Premier League 22-23)",77.41265552429165
"L. Ugochukwu (19, Rennes, Ligue 1 22-23)",77.24232898162249
"B. Verstraete (29, Mechelen, Belgian Pro League 22-23)",76.1937898192685
"S. Tan (28, Persis Solo, BRI Liga 1 22-23)",76.17256899847237
"Á. Vass (34, Soroksár SC, NB II 22-23)",75.98192167819808
"G. Akuowua (22, Maccabi Petah Tikva, Liga Leumit 22-23)",75.91015413861732
"A. Bellemo (27, Como, Serie B 22-23)",75.54361005393662
"L. Fiordilino (26, Südtirol, Serie B 22-23)",75.37967698589465
"N. Twisk (20, AZ II, Eerste Divisie 22-23)",75.34758283047667
"Adi Eko Jayanto (29, Persik Kediri, BRI Liga 1 22-23)",75.18459974729569
"Pedro Sass (32, Agudat Sport Ashdod, Liga Leumit 22-23)",75.18290923278126
"L. Álvarez (33, Atlético Grau, Peruvian Liga 1 2023)",74.87938218369781
"J. Mårtensson (34, Panetolikos FC, Greek Super League 22-23)",74.21614119927649
"C. Doucouré (23, Crystal Palace, Premier League 22-23)",73.89450253611291
"M. Chacón (29, Helmond Sport, Eerste Divisie 22-23)",73.88484941883726
"L. Fiordilino (26, Südtirol, Serie B 22-23)",73.29181294861922
"N. Morahan (23, Sligo Rovers, League of Ireland PL 2023)",72.94078212380894
"M. Hoedemakers (25, Cambuur, Eredivisie 22-23)",72.72752313324241
"M. Christiansen (26, Greuther Fürth, 2. Bundesliga 22-23)",72.5528402841297
"Ž. Jevšenak (20, Benfica II, Portugal Segunda Liga 22-23)",72.36663497467899
