Player,Similarity
"S. Mueanta (20, Buriram United, Thai League 1 22-23)",87.4129890495935
"C. Morrison (23, Falkirk, Scottish League One 22-23)",86.76105995729687
"K. Kodisang (23, Moreirense, Portugal Segunda Liga 22-23)",86.67597419380066
"B. Singh (28, Mumbai City, Indian Super League 22-23)",85.97633295149029
"D. Michalik (30, Stal Rzeszów, Polish I Liga 22-23)",85.87710058126878
"E. Mason-Clark (23, Peterborough United, League One 22-23)",85.84989177424873
"N. Andrade (22, Malacateco, Guatemala Liga Nacional 22-23)",85.04848693807979
"K. Grosicki (34, Pogoń Szczecin, Ekstraklasa 22-23)",84.99517514477539
"A. Traoré (28, Ferencváros, NB I 22-23)",84.89881849801625
"A. Mostovoy (25, Zenit, Russian Premier League 22-23)",83.72519857547883
"T. Puhiri (26, Borneo FC, BRI Liga 1 22-23)",83.30358547873999
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",83.30240408375906
"J. Marín (25, Orenburg, Russian Premier League 22-23)",83.23912579976496
"G. Korte (29, De Graafschap, Eerste Divisie 22-23)",83.15517736243146
"K. Giyosov (28, AGMK, Uzbek Super League 2023)",83.0522545488721
"Romário Luiz (33, Antigua GFC, Guatemala Liga Nacional 22-23)",82.8581118992114
"A. Prokić (34, Stal Rzeszów, Polish I Liga 22-23)",82.81701312186782
"Henrique Pereira (21, Benfica II, Portugal Segunda Liga 22-23)",82.58268532228162
"T. Yenne (22, Ararat-Armenia, Armenian Premier League 22-23)",82.49146081981364
"F. Gil (28, Atlético Huila, Colombian Primera Division 22-23)",82.37098217886883
"L. Gueye (25, Metz, Ligue 2 22-23)",82.22335660686655
"Q. Menig (27, Partizan, Serbian SuperLiga 22-23)",82.1919039057393
"J. Mvuka (20, Bodø / Glimt, Eliteserien 2023)",82.06268540772189
"D. Malen (24, Borussia Dortmund, Bundesliga 22-23)",82.05589239816119
"R. Sheydayev (27, Qarabag, Premyer Liqa 22-23)",81.71233877729524
