Player 1,Similarity
"I. Bel Hassani (30, RKC Waalwijk, Eredivisie 22-23)",93.1945598086476
"D. Saba (30, Maccabi Haifa, Ligat Ha'al 22-23)",92.3569832466682
"K. De Bruyne (31, Manchester City, Premier League 22-23)",90.1732796120512
"N. Stanciu (30, Wuhan Three Towns, Chinese Super League 2023)",89.3235762941831
"K. De Bruyne (31, Manchester City, Premier League 22-23)",89.26928915457191
"G. Kanichowsky (25, Maccabi Tel Aviv, Ligat Ha'al 22-23)",89.08848956026397
"G. Stewart (33, Mumbai City, Indian Super League 22-23)",88.99882539385295
"M. Tadisa (27, Ironi Tiberias, Liga Leumit 22-23)",87.8923180356509
"K. De Bruyne (31, Manchester City, Premier League 22-23)",87.30801088643088
"Nasser Maher (26, Future, Egyptian Premier League 22-23)",86.69578795098451
"J. Maggiotti (27, Laval, Ligue 2 22-23)",86.64636486644991
"B. Bannan (33, Sheffield Wednesday, League One 22-23)",86.59675478929411
"Octávio (29, CSKA 1948 Sofia, Bulgarian First League 22-23)",86.54381475143522
"Fernando Medeiros (27, Egnatia Rrogozhinë, Albanian Premier League 22-23)",86.44678952619748
"Dani Alves (40, Pumas UNAM, Liga MX 22-23)",86.31836971164726
"J. Grech (25, Hibernians, Malta Premier League 22-23)",86.28562712146234
"L. Bertus (32, Diósgyőr, NB II 22-23)",86.08786049195535
"M. Kristensen (26, Fredericia, Danish 1. Division 22-23)",85.23594347047919
"S. Berghuis (31, Ajax, Eredivisie 22-23)",85.09759242655068
"R. de Paul (29, Atlético Madrid, La Liga 22-23)",85.02090903532833
"H. Calcaterra (34, Universitario, Peruvian Liga 1 2023)",84.90502933842586
"K. De Bruyne (31, Manchester City, Premier League 22-23)",84.77751549704024
"Dani Pacheco (32, Górnik Zabrze, Ekstraklasa 22-23)",84.74870018753157
"M. Wanitzek (30, Karlsruher SC, 2. Bundesliga 22-23)",83.99244494227112
"C. Rodríguez (26, Cruz Azul, Liga MX 22-23)",83.98749766522056
