Player,Similarity
"C. Dunne (23, Cove Rangers, Scottish Championship 22-23)",88.33383937643735
"Picas (22, Torreense, Portugal Segunda Liga 22-23)",87.54954892993545
"M. Rover (24, Südtirol, Serie B 22-23)",86.78810299935618
"H. Arai (25, Šibenik, 1. HNL 22-23)",86.42451011606569
"A. Remenyuk (24, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",85.97126328137621
"J. Diamond (23, Lincoln City, League One 22-23)",85.96214732968343
"J. Stefanon (24, Dornbirn, Austrian 2. Liga 22-23)",85.91044033663714
"J. Da Sylva (26, Botev Vratsa, Bulgarian First League 22-23)",85.57592125619337
"S. Godwin (26, Casa Pia AC, Primeira Liga 22-23)",85.48812501344976
"K. Hadji (23, Ararat, Armenian Premier League 22-23)",85.14745678178318
"H. Ghacha (27, Antalyaspor, Süper Lig 22-23)",85.02304917241571
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",85.01988843308706
"G. Taylor (25, Cowdenbeath, Scottish League Two 22-23)",85.01360771059814
"E. Kuliev (21, Minaj, Ukrainian Premier Liha 22-23)",84.79430143768545
"I. Machuca (23, Unión Santa Fe, Argentinian Primera División 2023)",84.54391501741084
"A. Sopel (23, Elgin City, Scottish League Two 22-23)",84.4832273030264
"M. Walsh (22, Dungannon Swifts, Northern Ireland Premiership 22-23)",84.44351525142736
"Liberto Beltrán (26, Alcoyano, Primera División RFEF 22-23)",84.32234006227806
"I. Mila (24, PSS Sleman, BRI Liga 1 22-23)",84.14988255871143
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",83.78050781564758
"I. Moseychuk (23, Kuban Krasnodar, Russian FNL 2 22-23)",83.64186862635316
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",83.12667713403684
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",82.79502439578552
"D. Tanturovski (30, Sileks, North Macedonia First League 22-23)",82.47212697570447
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",82.37027052753137
