Player 1,Similarity
"A. Davies (24, Dundalk, League of Ireland PL 2023)",86.16121709216233
"F. Ferrari (31, APOEL, Cyprus 1. Division 22-23)",85.61849212561357
"V. Jovanov (24, Akademija Pandev, North Macedonia First League 22-23)",85.56672684330955
"A. Mozo (26, Guadalajara, Liga MX 22-23)",84.08790154666397
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",83.25601143018379
"E. Tur (26, Levadia, Estonian Meistriliiga 2023)",83.0684582672461
"G. Soto (29, Huracán, Argentinian Primera División 2023)",83.00398216407933
"F. Centonze (27, Nantes, Ligue 1 22-23)",82.81594776859552
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",82.78265430108694
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",82.64516290493692
"Park Hyun-Joon (22, Busan Transportation, K3 League 2023)",82.48811086679282
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",82.38867921240154
"M. Galić (27, Željezničar, Bosnian Premier League 22-23)",82.29825510539538
"Kim Hee-Seong (27, Mokpo City, K3 League 2023)",82.29434011116226
"B. Balázs (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",82.17932960537448
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",82.11835732680103
"Álvaro Rodríguez (28, Albacete, La Liga 2 22-23)",82.05208295452026
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",82.01242651278604
"Iván Calero (28, Cartagena, La Liga 2 22-23)",81.97905458440094
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",81.97476678848466
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",81.89473343402967
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",81.75854936139027
"N. Campos (29, Torreense, Portugal Segunda Liga 22-23)",81.7466274466075
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",81.38381229071567
"R. Roosken (23, Heracles, Eerste Divisie 22-23)",81.14986085069945
