Player,Similarity
"Pedro Augusto (26, Tondela, Portugal Segunda Liga 22-23)",65.04834138642761
"Manu Morlanes (24, Mallorca, La Liga 22-23)",62.9328188346303
"J. Tenkorang (23, Virtus Entella, Serie C 22-23)",62.89809435505913
"A. Onana (21, Everton, Premier League 22-23)",61.47765588814502
"E. Kingue (0, Tataouine, Tunisian Ligue 1 22-23)",61.36606394903165
"D. Rienstra (30, PAS Giannina, Greek Super League 22-23)",60.41455424866943
"L. Baldassin (28, Renate, Serie C 22-23)",60.179846092604215
"Jean Victor (28, Dila, Erovnuli Liga 2023)",59.75625814222845
"M. Czyżycki (25, Tychy 71, Polish I Liga 22-23)",59.74674765953757
"J. Segre (26, Palermo, Serie B 22-23)",58.88629606839954
"C. Stanko (29, Lamia, Greek Super League 22-23)",58.85322297925344
"João Paulo (25, Feirense, Portugal Segunda Liga 22-23)",58.490415393641285
"A. Raehan (19, PSM, BRI Liga 1 22-23)",58.35208029702616
"Caio César (27, V-Varen Nagasaki, J2 2023)",58.29070254140992
"B. Wiles (24, Rotherham United, Championship 22-23)",58.27311589373026
"L. Sutton (26, Harrogate Town, League Two 22-23)",58.14650255550112
"K. Nambu (30, PSM, BRI Liga 1 22-23)",58.12368778547336
"O. Páez (23, FC Santa Coloma, Andorra Primera Divisió 22-23)",58.00878228499972
"Adel Al Sulimane (27, Umm Salal, Qatari Stars League 22-23)",57.95613494177967
"C. Winchester (30, Shrewsbury Town, League One 22-23)",57.803491184449165
"M. Camara (24, Brest, Ligue 1 22-23)",57.67606790233373
"Wesley Natã (28, Rodina Moskva, Russian FNL 2 22-23)",57.63135914251774
"K. Hirose (27, Borneo FC, BRI Liga 1 22-23)",57.6080151570471
"D. N'Landu (22, Radomlje, 1. SNL 22-23)",57.44240822014611
"M. Westergaard (25, Viborg, Superliga 22-23)",57.17746976305066
