Player,Similarity
"M. Ristovski (25, Spartak Trnava, Slovak Super Liga 22-23)",91.71416574195398
"D. Rodríguez (20, Alajuelense, Costa Rica Primera División 22-23)",90.5478586367312
"Gustavo Henrique (27, Công An Nhân Dân, V League 1 2023)",90.0981883892048
"K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",89.13004764856058
"D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",88.44347292472821
"D. Welbeck (32, Brighton, Premier League 22-23)",88.39582514148324
"B. White (27, Vancouver Whitecaps, MLS 2023)",87.83162982933867
"M. Cauteruccio (36, Independiente, Argentinian Primera División 2023)",87.54335335133024
"L. Cullen (24, Swansea City, Championship 22-23)",86.97150651927387
"E. Bogomolskiy (22, Neftchi, Premyer Liqa 22-23)",86.57907524115004
"J. Okoronkwo (19, Krasnodar II, Russian FNL 2 22-23)",86.37692985331798
"R. Assayag (22, Hapoel Acre, Liga Leumit 22-23)",85.93913328594968
"N. Christoffersson (24, Örgryte, Superettan 2023)",85.59000163575797
"N. Obolskiy (26, Cultural Leonesa, Primera División RFEF 22-23)",85.0763262463032
"M. Hosoya (21, Kashiwa Reysol, J1 2023)",84.54463095686097
"A. Shuaibu (21, Kapaz, Premyer Liqa 22-23)",84.40028867526276
"A. Contreras (23, Herediano, Costa Rica Primera División 22-23)",84.02521066909185
"J. Sargent (23, Norwich City, Championship 22-23)",83.96510300139593
"G. Plet (36, Telstar, Eerste Divisie 22-23)",83.50771044297218
"C. Mba (23, Partizani Tirana, Albanian Premier League 22-23)",83.45886717888014
"A. Kalimuendo (21, Rennes, Ligue 1 22-23)",83.41389976731281
"Y. Chermiti (19, Sporting CP, Primeira Liga 22-23)",83.40692408543536
"K. Koffi (36, Elversberg, 3. Liga 22-23)",83.37472874524282
"V. Vanat (21, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",83.1189428815535
"F. Stojiljković (23, Sion, Swiss Super League 22-23)",82.82577899763156
