Player,Similarity
"K. Lien (21, Mjøndalen, OBOS Ligaen 2023)",93.12484853770148
"D. Dorregaray (31, Nea Salamis, Cyprus 1. Division 22-23)",92.16765082162668
"B. Sambou (24, Wydad Casablanca, Botola Pro 22-23)",91.143200056447
"Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",89.94149003590495
"Rafa Mújica (24, Arouca, Primeira Liga 22-23)",89.6528346339634
"B. Wood (30, New England, MLS 2023)",89.38678970944666
"G. Miller (24, Doncaster Rovers, League Two 22-23)",89.3721432963115
"M. Boselli (38, Estudiantes, Argentinian Primera División 2023)",89.13350199403538
"K. Piątek (27, Salernitana, Serie A 22-23)",88.71265762671884
"Víctor Barberá (18, Barcelona B, Primera División RFEF 22-23)",88.33415023025434
"S. Cortelezzi (28, Bellinzona, Swiss Challenge League 22-23)",88.00285942877298
"T. Dallinga (22, Toulouse, Ligue 1 22-23)",87.92860146454143
"O. Omoijuanfo (29, Brøndby, Superliga 22-23)",87.67989172106124
"J. Grot (25, Viborg, Superliga 22-23)",87.63126726333496
"K. Hoven (26, Skeid, OBOS Ligaen 2023)",86.71236553172399
"A. Compagno (27, FCS Bucureşti, SuperLiga României 22-23)",86.68847398127146
"M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",86.05053710604787
"A. Eldarushev (21, Akron Togliatti, Russian FNL 2 22-23)",85.83740835547444
"S. Bakış (29, FC Andorra, La Liga 2 22-23)",85.61185003648859
"M. Hornyák (29, Csákvári TK, NB II 22-23)",85.55823639029222
"M. Rajović (23, Kalmar, Allsvenskan 2023)",85.40822053155725
"J. Szalai (20, Dorogi FC, NB II 22-23)",85.4033523277494
"A. Becker (26, Viktoria Köln, 3. Liga 22-23)",85.39603569055062
"R. Becerra (35, Deportivo Cuenca, Ecuador Liga Pro 2023)",85.18804109204024
"D. Vlahović (23, Juventus, Serie A 22-23)",85.16051930054472
