Player 1,Similarity
"F. Ferrari (31, APOEL, Cyprus 1. Division 22-23)",86.4538613037137
"E. Tur (26, Levadia, Estonian Meistriliiga 2023)",85.56374239288999
"Jae-Won Hwang (20, Daegu, K League 1 2023)",85.39341537943345
"B. Balázs (33, Duna Aszfalt Tiszakécskei, NB II 22-23)",85.33397788425754
"G. Soto (29, Huracán, Argentinian Primera División 2023)",84.88329487863136
"A. Khammas (23, Apollon, Cyprus 1. Division 22-23)",83.9944667577107
"P. Goge (31, Metaloglobus, Romanian Liga II 22-23)",83.5635199246269
"Manu Sánchez (27, Castellón, Primera División RFEF 22-23)",83.45866459809085
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",83.25601143018379
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",82.91205652875895
"P. Koronkiewicz (32, Viktoria Köln, 3. Liga 22-23)",82.87749990405858
"O. Tzadon (29, Ironi Tiberias, Liga Leumit 22-23)",82.62127749067211
"David Vicente (23, Unionistas de Salamanca, Primera División RFEF 22-23)",82.54075952165951
"A. Mozo (26, Guadalajara, Liga MX 22-23)",82.29895367469197
"R. Celia (24, SPAL, Serie B 22-23)",81.71233403810868
"M. Sala (23, Palermo, Serie B 22-23)",81.70297895724002
"B. Laes (23, Lierse Kempenzonen, Belgian First Division B 22-23)",81.58434961387148
"F. Giraudo (24, Cittadella, Serie B 22-23)",81.35259273362779
"V. Silvestro (24, Mantova, Serie C 22-23)",81.30395882301602
"A. Rizzo (24, Avellino, Serie C 22-23)",81.30204072058336
"D. Ernst (32, Saarbrücken, 3. Liga 22-23)",81.29816087872021
"Y. Yefremov (29, Šiauliai, Lithuanian A Lyga 2023)",81.08152577363865
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.99093196013327
"S. Asta (22, Greuther Fürth, 2. Bundesliga 22-23)",80.66262452165587
"B. Ormonde-Ottewill (27, Puskás FC, NB I 22-23)",80.66258810543681
