Player 1,Similarity
"L. Valente (19, Groningen, Eredivisie 22-23)",65.14897243099792
"L. Valente (19, Groningen, Eredivisie 22-23)",65.02836955126577
"L. Valente (19, Groningen, Eredivisie 22-23)",64.44640792579055
"L. Valente (19, Groningen, Eredivisie 22-23)",64.22133695709374
"L. Valente (19, Groningen, Eredivisie 22-23)",63.577869084100016
"L. Valente (19, Groningen, Eredivisie 22-23)",63.40436904325036
"L. Valente (19, Groningen, Eredivisie 22-23)",63.28187901342714
"R. Mudražija (26, Slaven Belupo, 1. HNL 22-23)",62.873033810080095
"L. Valente (19, Groningen, Eredivisie 22-23)",60.69482711323766
"D. Tonev (21, OFK Pirin, Bulgarian First League 22-23)",59.31189355111223
"L. Valente (19, Groningen, Eredivisie 22-23)",58.40301608113742
"L. Valente (19, Groningen, Eredivisie 22-23)",58.24412004984735
"F. Hammouti (26, Den Bosch, Eerste Divisie 22-23)",58.21465643360455
"B. Penchev (21, Beroe, Bulgarian First League 22-23)",57.18896718454967
"N. Morillon Schieber-Herrbach (18, Sant Julià, Andorra Primera Divisió 22-23)",57.15164715812187
"D. Vogt (22, Meppen, 3. Liga 22-23)",57.12980794107574
"L. Valente (19, Groningen, Eredivisie 22-23)",56.89047680531978
"L. Valente (19, Groningen, Eredivisie 22-23)",56.555883996122056
"L. Valente (19, Groningen, Eredivisie 22-23)",55.90866467560362
"L. Valente (19, Groningen, Eredivisie 22-23)",55.24412269041241
"L. Valente (19, Groningen, Eredivisie 22-23)",55.17550099942079
"K. Delić (24, Sloboda Tuzla, Bosnian Premier League 22-23)",54.030738382866005
