Player,Similarity
"Gonçalo Ramos (21, Benfica, Primeira Liga 22-23)",88.64007751491575
"B. Díaz (30, Alashkert, Armenian Premier League 22-23)",85.96167347284259
"D. Dike (22, West Bromwich Albion, Championship 22-23)",85.24449158457914
"O. Édouard (25, Crystal Palace, Premier League 22-23)",85.17506138995132
"I. Kiese Thelin (30, Malmö FF, Allsvenskan 2023)",84.97715860244719
"C. Zúñiga (31, Pérez Zeledón, Costa Rica Primera División 22-23)",84.33839651196318
"B. Róchez (28, Portimonense, Primeira Liga 22-23)",84.14644652363393
"N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",83.96987597200294
"J. Kenny (20, Shamrock Rovers, League of Ireland PL 2023)",83.9392532273422
"E. Touré (21, Almería, La Liga 22-23)",83.87637334775536
"T. Conway (20, Bristol City, Championship 22-23)",83.83269186250575
"S. Nachmani (20, Hapoel Hadera, Ligat Ha'al 22-23)",83.6515722756186
"A. Eldarushev (21, Akron Togliatti, Russian FNL 2 22-23)",83.33599353835912
"G. Miller (24, Doncaster Rovers, League Two 22-23)",83.26067938442154
"J. Szalai (20, Dorogi FC, NB II 22-23)",83.19276464140775
"Fran Navarro (25, Gil Vicente, Primeira Liga 22-23)",82.9372315287266
"A. Schmid (24, Austria Lustenau, Austrian Bundesliga 22-23)",82.90672424534336
"Marcos Baselga (24, CD Calahorra, Primera División RFEF 22-23)",82.84737924789391
"Hugo Duro (23, Valencia, La Liga 22-23)",82.6898402525363
"D. Baumann (28, Zwickau, 3. Liga 22-23)",82.51545269277835
"Pedro Marques (25, NEC, Eredivisie 22-23)",82.43747572495322
"M. Tzavidas (19, Atromitos, Greek Super League 22-23)",82.2285036978931
"J. MacLaren (29, Melbourne City, A-League Men 22-23)",82.07860204389733
"P. Bamford (29, Leeds United, Premier League 22-23)",81.85784295057769
"H. Wright (25, Antalyaspor, Süper Lig 22-23)",81.7401854152843
