Player,Similarity
"A. Radó (29, Vasas, NB I 22-23)",85.82064780908141
"K. Peterson (28, Fortuna Düsseldorf, 2. Bundesliga 22-23)",84.61262903286455
"Harib Abdalla Suhail (20, Shabab Al Ahli Dubai, UAE Pro League 22-23)",83.99702563492902
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",82.74572760936509
"I. Jones (23, Middlesbrough, Championship 22-23)",81.78289794970676
"A. Winkler (22, Duna Aszfalt Tiszakécskei, NB II 22-23)",81.7148344810703
"A. Muja (24, Antwerp, Belgian Pro League 22-23)",81.6325675765284
"M. Simon (27, Nantes, Ligue 1 22-23)",80.9054310816391
"P. Lane (22, Portsmouth, League One 22-23)",80.69117132378422
"Y. Bárcenas (29, Mazatlán, Liga MX 22-23)",80.54766025545369
"K. Michalak (25, Konyaspor, Süper Lig 22-23)",80.48797287325358
"Nico Williams (20, Athletic Bilbao, La Liga 22-23)",80.39947932448325
"Ivan Cavaleiro (29, Alanyaspor, Süper Lig 22-23)",80.2643093819395
"A. Yamanaka (22, ThespaKusatsu Gunma, J2 2023)",80.24053911100553
"A. Donis (26, APOEL, Cyprus 1. Division 22-23)",80.16566335461775
"Si-chang Lee (23, Geoje Citizen, K4 League 2023)",80.15449115363725
"A. Bakayoko (25, Cheonan City, K League 2 2023)",79.84594803236581
"A. Avanesyan (23, Ararat-Armenia, Armenian Premier League 22-23)",79.67023508896652
"J. Rivero (23, Racing, Uruguay Primera División 2023)",79.09593540556341
"S. Banks (21, Bradford City, League Two 22-23)",78.90374021747466
"M. van Bergen (23, Reims, Ligue 1 22-23)",78.80692972980208
"Cristian Carracedo (27, Córdoba, Primera División RFEF 22-23)",78.13552266251554
"D. Del Toro (25, Neuchâtel Xamax, Swiss Challenge League 22-23)",78.05030661499426
"J. Marín (25, Orenburg, Russian Premier League 22-23)",77.46359366926458
"S. March (28, Brighton, Premier League 22-23)",77.42912805287696
