Player,Similarity
"A. Nadesan (28, Crawley Town, League Two 22-23)",90.80378905025844
"O. Rousias (30, Enosis, Cyprus 1. Division 22-23)",88.06108010278948
"D. Ward (32, Huddersfield Town, Championship 22-23)",85.60282937009329
"C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",85.49797204745774
"J. van Duiven (18, PSV II, Eerste Divisie 22-23)",84.67749359303221
"F. Abiuso (20, Pergolettese, Serie C 22-23)",84.5938075293335
"R. Uldriķis (25, Cambuur, Eredivisie 22-23)",84.41881003623031
"O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",84.11958357861775
"T. Cannon (20, Preston North End, Championship 22-23)",84.06217242528649
"F. Christensen (22, Hillerød, Danish 1. Division 22-23)",83.97184821399493
"C. Main (30, St. Mirren, Scottish Premiership 22-23)",83.89988505035967
"N. Štulić (21, Radnički Niš, Serbian SuperLiga 22-23)",83.86396162210141
"B. Miovski (23, Aberdeen, Scottish Premiership 22-23)",83.85594177807162
"G. Zigoni (32, Juve Stabia, Serie C 22-23)",83.68250258557744
"U. Bonnet (29, Valenciennes, Ligue 2 22-23)",83.49677891775427
"O. Vyshnevskyi (27, Minaj, Ukrainian Premier Liha 22-23)",83.27880458346235
"G. Durbant (31, Laval, Ligue 2 22-23)",83.13165424168959
"P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",83.04572305382793
"J. Davison (23, AFC Wimbledon, League Two 22-23)",82.95862671987148
"P. Šafranko (28, Sepsi, SuperLiga României 22-23)",82.82512391476087
"Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",82.81702570112124
"Lucas João (29, Reading, Championship 22-23)",82.80177775658852
"D. Nikač (32, Iskra, Montenegro First League 22-23)",82.7475863908198
"T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",82.62286283317964
"A. Drinan (25, Leyton Orient, League Two 22-23)",82.54973785062629
