Player 1,Similarity
"Diego Lopes (29, Lion City Sailors FC, Singapore Premier League 2023)",84.07716010470466
"T. Zwane (33, Mamelodi Sundowns, South Africa PSL 22-23)",83.90725906913138
"João Mendes (28, Chaves, Primeira Liga 22-23)",83.56398444828956
"E. Bekiroğlu (27, Alanyaspor, Süper Lig 22-23)",83.51925526378562
"P. Santos (27, Moreirense, Portugal Segunda Liga 22-23)",82.27807520022998
"David Silva (37, Real Sociedad, La Liga 22-23)",81.95789050708211
"S. Kowalczyk (24, Pogoń Szczecin, Ekstraklasa 22-23)",81.29675614715539
"T. Nguen (29, Ferencváros, NB I 22-23)",81.04161522188981
"E. López (28, Pachuca, Liga MX 22-23)",80.82846038207782
"W. Willumsson (24, Go Ahead Eagles, Eredivisie 22-23)",80.54658039133484
"Al. Miranchuk (27, Torino, Serie A 22-23)",80.34200680636204
"O. Pineda (27, AEK Athens, Greek Super League 22-23)",80.0714120846636
"M. Tolić (26, Maribor, 1. SNL 22-23)",78.60640554949221
"S. Coopman (28, SK Beveren, Belgian First Division B 22-23)",78.24980523601725
"S. Bendebka (30, Al Fateh, Saudi Professional League 22-23)",77.92285240303683
"D. Silva (36, Millonarios, Colombian Primera Division 22-23)",77.7252282644098
"N. Eraković (23, Sutjeska, Montenegro First League 22-23)",77.55333069570584
"F. Bartels (36, Holstein Kiel, 2. Bundesliga 22-23)",77.43781958734951
"Z. Fati (30, FAR Rabat, Botola Pro 22-23)",77.28945905415252
"E. Bekiroğlu (27, Alanyaspor, Süper Lig 22-23)",77.08323623332795
"E. Bekiroğlu (27, Alanyaspor, Süper Lig 22-23)",76.42969394800035
"L. Cundle (21, Swansea City, Championship 22-23)",76.15168994472992
