Player,Similarity
"Z. Kvržić (34, Šibenik, 1. HNL 22-23)",76.86960788742977
"F. Tudor (27, Raków Częstochowa, Ekstraklasa 22-23)",75.44771310786939
"E. Visconti (22, Lucchese, Serie C 22-23)",75.44694396196243
"J. Brenet (29, Twente, Eredivisie 22-23)",75.16521855907988
"M. Weiser (29, Werder Bremen, Bundesliga 22-23)",74.05604738179149
"Pedro Porro (23, Sporting CP, Primeira Liga 22-23)",73.19352184050375
"Abdulrahman Al Obud (28, Al Ittihad, Saudi Professional League 22-23)",73.13239946893599
"Pepê (26, Porto, Primeira Liga 22-23)",72.98090742628624
"K. McAllister (24, Forest Green Rovers, League One 22-23)",72.81201502251444
"M. Chahiri (26, Paris, Ligue 2 22-23)",72.34780728767252
"T. Přikryl (30, Jagiellonia Białystok, Ekstraklasa 22-23)",71.5578541854962
"E. Meza (24, Colón, Argentinian Primera División 2023)",71.28863036094171
"E. Valeri (24, Cremonese, Serie A 22-23)",70.62044971959924
"Gang-Han Lee (23, Gangwon II, K4 League 2023)",70.42422612597342
"L. Hinestroza (30, Al Mokawloon, Egyptian Premier League 22-23)",70.38377098681487
"N. Boranijašević (31, Zürich, Swiss Super League 22-23)",70.11998110702393
"Won-Jae Park (29, Dangjin Citizen, K4 League 2023)",70.10881111299648
"J. Justvan (25, Paderborn, 2. Bundesliga 22-23)",69.41323025249886
"Pedro Porro (23, Tottenham Hotspur, Premier League 22-23)",69.00850844085792
"Kévin Rodrigues (29, Adana Demirspor, Süper Lig 22-23)",68.63637333070123
"J. Clauss (30, Olympique Marseille, Ligue 1 22-23)",68.5369362468292
"G. Martirena (23, Liverpool, Uruguay Primera División 2023)",68.30897622109627
"P. Pomer (25, Ried, Austrian Bundesliga 22-23)",68.05560358299344
"C. Bradley (19, Bolton Wanderers, League One 22-23)",67.57008821634152
"Z. Ferhat (30, Alanyaspor, Süper Lig 22-23)",66.84784064944796
