Player 1,Similarity
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",73.2259038202151
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",71.29456948015803
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",68.84539030050803
"G. Til (25, PSV, Eredivisie 22-23)",66.63233713450359
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",64.94668424457555
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",64.70238206853188
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",64.22618701174824
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",64.09207769044572
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",63.35062035580755
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",62.123634233636125
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",61.48890212874677
"D. Thomalla (30, Heidenheim, 2. Bundesliga 22-23)",59.18273104833121
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",58.11623289511599
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",58.02899550297411
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",57.93121216346251
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",57.63482368033402
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",57.479796394905925
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",57.19672170470168
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",56.80449341705043
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",56.70634784813132
"T. Nishimura (26, Yokohama F. Marinos, J1 2023)",56.430605519601926
"P. van Amersfoort (27, Heerenveen, Eredivisie 22-23)",55.33855277819768
