Player,Similarity
"L. Hoole (20, Bristol Rovers, League One 22-23)",75.45975758769357
"R. Bheke (32, Mumbai City, Indian Super League 22-23)",72.99900780844762
"N. Thompson (32, Peterborough United, League One 22-23)",72.28621677225405
"I. Vaier (26, Maccabi Netanya, Ligat Ha'al 22-23)",71.68664074044243
"P. De Schrijver (22, Lierse Kempenzonen, Belgian First Division B 22-23)",70.81449095766709
"M. Moreira (28, Austria Klagenfurt, Austrian Bundesliga 22-23)",69.08117871186909
"N. Stijepović (29, Sutjeska, Montenegro First League 22-23)",68.90836604312372
"S. Sessegnon (22, Charlton Athletic, League One 22-23)",68.65773019484232
"O. El Hajjam (32, Le Havre, Ligue 2 22-23)",67.99910113694946
"E. Boakye (23, Aris, Cyprus 1. Division 22-23)",67.97395528187546
"M. Alagna (21, Lucchese, Serie C 22-23)",67.85271370247803
"K. Mellor (32, Crewe Alexandra, League Two 22-23)",67.74252702337485
"P. McGinn (32, Motherwell, Scottish Premiership 22-23)",67.48083796936618
"D. Sterling (23, Stoke City, Championship 22-23)",66.98963473421347
"Y. Suzuki (24, Fagiano Okayama, J2 2023)",66.78861029106818
"F. Polowiec (20, Stal Rzeszów, Polish I Liga 22-23)",66.71213424063696
"Abdulla Al Baloosh (22, Al Bataeh, UAE Pro League 22-23)",66.56557239864784
"N. Kasanwirjo (21, Feyenoord, Eredivisie 22-23)",65.84472703475676
"O. Isaenko (23, Krasnodar II, Russian FNL 2 22-23)",65.78699883836121
"K. Lowe (27, Cliftonville, Northern Ireland Premiership 22-23)",65.72380684876971
"V. Pochivalin (31, Veles, Russian FNL 2 22-23)",65.66764007244726
"A. Linguet (23, Valenciennes, Ligue 2 22-23)",65.37648997177106
"R. Negru (24, U Craiova 1948, SuperLiga României 22-23)",65.09781149270738
"J. Thorsen (33, SønderjyskE, Danish 1. Division 22-23)",65.06091722341195
"Brais Martínez (21, Racing Ferrol, Primera División RFEF 22-23)",64.89334989681122
