Player,Similarity
"E. Páucar (26, Deportivo Garcilaso, Peruvian Liga 1 2023)",82.12328220687164
"E. Abedini (24, Winterthur, Swiss Super League 22-23)",81.48745521335488
"W. Ndidi (26, Leicester City, Premier League 22-23)",80.4520859537116
"J. Arthur (23, Samgurali, Erovnuli Liga 2023)",80.09030907748597
"C. Gruezo (28, SJ Earthquakes, MLS 2023)",79.50740414943166
"Mohammed Al Jabri (32, Al Shamal, Qatari Stars League 22-23)",79.38228945510973
"B. Stevenson (26, Forest Green Rovers, League One 22-23)",79.1156382051106
"C. Türkmen (21, Austria Lustenau, Austrian Bundesliga 22-23)",79.0793102916855
"A. Răuță (27, Metaloglobus, Romanian Liga II 22-23)",77.95329361060665
"B. Artarslan (28, BB Erzurumspor, Turkish 1. Lig 22-23)",77.63994030285049
"F. Castro (31, Deportivo Cali, Colombian Primera Division 22-23)",75.5197020744636
"M. Konaté (29, Sint-Truiden, Belgian Pro League 22-23)",75.12418364020054
"K. Koizumi (28, Tokyo, J1 2023)",74.89417432055689
"D. Dodo (19, Smouha, Egyptian Premier League 22-23)",74.33498547530034
"S. Cueni (22, Wil, Swiss Challenge League 22-23)",74.30805836019343
"A. Yoda (22, Hobro, Danish 1. Division 22-23)",74.06608490896267
"F. Bambock (28, Grenoble, Ligue 2 22-23)",73.44283405181025
"A. Alfageme (32, ADT, Peruvian Liga 1 2023)",73.37507699207474
"I. Sackey (29, Ümranıyespor, Süper Lig 22-23)",73.34215705398415
"C. Staring (22, NAC Breda, Eerste Divisie 22-23)",72.90178016745747
"S. Karkache (23, Khouribga, Botola Pro 22-23)",72.45595294355853
"T. Diagouraga (35, Rochdale, League Two 22-23)",72.33555012435342
"N. Palacio (21, Atlético Nacional, Colombian Primera Division 22-23)",72.20826610772437
"John Nwankwo (22, Elche, La Liga 22-23)",71.89911931674125
"A. Anicet (33, Beroe, Bulgarian First League 22-23)",71.55582443048473
