Player,Similarity
"V. Striković (20, Sutjeska, Montenegro First League 22-23)",88.60004765180955
"M. Rashford (25, Manchester United, Premier League 22-23)",87.2328733579942
"A. Adam (28, Abha, Saudi Professional League 22-23)",86.33043462628224
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)",85.97960163062437
"I. Ndiaye (23, Sheffield United, Championship 22-23)",85.26246981782674
"B. Osuji (27, Koper, 1. SNL 22-23)",85.09696763407429
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",84.71654825720383
"A. Jakubiak (26, Dundee, Scottish Championship 22-23)",84.65778600597321
"V. Pavlidis (24, AZ, Eredivisie 22-23)",84.5893500737005
"Julen Lobete (22, RKC Waalwijk, Eredivisie 22-23)",84.43874111956563
"L. Daschner (24, St. Pauli, 2. Bundesliga 22-23)",84.31737004810061
"K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",84.2276435604109
"E. Wahi (20, Montpellier, Ligue 1 22-23)",84.11492589057804
"F. Acheampong (29, Shenzhen, Chinese Super League 2023)",83.99135993440014
"D. Drăguş (23, Standard Liège, Belgian Pro League 22-23)",83.93887035382542
"C. Ikwuemesi (21, Celje, 1. SNL 22-23)",83.54603615183727
"Gustavo Tocantins (27, Barito Putera, BRI Liga 1 22-23)",83.37535784455099
"D. Solanke (25, Bournemouth, Premier League 22-23)",83.3309985620412
"T. Moffi (24, Nice, Ligue 1 22-23)",83.32811629512898
"José Arnáiz (28, Leganés, La Liga 2 22-23)",83.29459578043114
"Wendel (22, Porto II, Portugal Segunda Liga 22-23)",83.12869184294377
"Omar Marmoush (24, Wolfsburg, Bundesliga 22-23)",83.06992257717529
"M. Juma (27, Al Faisaly, Saudi First Division 22-23)",82.93836821026012
"Álex Millán (23, Villarreal B, La Liga 2 22-23)",82.85075897352507
"H. Yamada (23, Vegalta Sendai, J2 2023)",82.81363301658736
