Player 1,Similarity
"E. Hakaj (26, Vllaznia Shkodër, Albanian Premier League 22-23)",87.25714818816083
"A. Rustum (24, Maccabi Ahi Nazareth, Liga Leumit 22-23)",87.21337112328482
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",87.12808761325344
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",87.00506303558501
"M. Neubauer (27, Elversberg, 3. Liga 22-23)",86.88772464311698
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",86.87297087046431
"Tiago Gonçalves (22, Pontedera, Serie C 22-23)",86.46253411865155
"T. Wiesner (25, Sparta Praha, Czech Fortuna Liga 22-23)",85.9492202830388
"Y. Vorogovskiy (26, RWD Molenbeek, Belgian First Division B 22-23)",85.7647147610582
"J. Čorluka (28, Zrinjski, Bosnian Premier League 22-23)",85.72488803754965
"S. Medgyes (29, Diósgyőr, NB II 22-23)",85.3196685419237
"A. Abdi (29, Caen, Ligue 2 22-23)",85.25627370402003
"D. Zappella (25, Virtus Entella, Serie C 22-23)",85.15619655603966
"L. Carissoni (26, Latina, Serie C 22-23)",85.12588513137919
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",84.95695151687403
"J. Edwards (22, Dunfermline Athletic, Scottish League One 22-23)",84.76758020853688
"Y. Cohen (26, Maccabi Petah Tikva, Liga Leumit 22-23)",84.75633487943738
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",84.59306865656797
"C. Rizzuto (31, Saarbrücken, 3. Liga 22-23)",84.41277153958929
"T. Casasola (27, Perugia, Serie B 22-23)",84.38647645994529
"J. Vansteenkiste (30, Deinze, Belgian First Division B 22-23)",84.31910420164948
"A. Barkarson (22, SønderjyskE, Danish 1. Division 22-23)",84.30531095047688
"M. Madleňák (24, Ružomberok, Slovak Super Liga 22-23)",84.10566884174908
"J. Juroška (30, Baník Ostrava, Czech Fortuna Liga 22-23)",84.10094892690758
"G. Yudintsev (21, Rodina Moskva, Russian FNL 2 22-23)",84.05975998789717
