Player 1,Similarity
"Kim Un (28, Dangjin Citizen, K4 League 2023)",90.47667496418131
"Kim Un (28, Dangjin Citizen, K4 League 2023)",90.10481111456554
"Kim Un (28, Dangjin Citizen, K4 League 2023)",89.82279659427944
"Kim Un (28, Dangjin Citizen, K4 League 2023)",88.99126587610901
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",88.69982065841123
"Kim Un (28, Dangjin Citizen, K4 League 2023)",88.14643100274331
"Kim Un (28, Dangjin Citizen, K4 League 2023)",87.98097874366161
"M. Hoyos (31, Independiente del Valle, Ecuador Liga Pro 2023)",87.93699001922049
"Kim Un (28, Dangjin Citizen, K4 League 2023)",87.75095623529978
"Kim Un (28, Dangjin Citizen, K4 League 2023)",87.72722566828057
"S. Chaided (24, Buriram United, Thai League 1 22-23)",87.36809240930648
"Kim Un (28, Dangjin Citizen, K4 League 2023)",87.32979814563163
"Kim Un (28, Dangjin Citizen, K4 League 2023)",87.18668236177561
"Kim Un (28, Dangjin Citizen, K4 League 2023)",86.93462793606496
"L. Thy (31, PEC Zwolle, Eerste Divisie 22-23)",86.78569103587027
"Kim Un (28, Dangjin Citizen, K4 League 2023)",86.60398337696067
"Kim Un (28, Dangjin Citizen, K4 League 2023)",86.33702329743721
"Kim Un (28, Dangjin Citizen, K4 League 2023)",86.333109678155
"Kim Un (28, Dangjin Citizen, K4 League 2023)",86.26198757194042
"Kim Un (28, Dangjin Citizen, K4 League 2023)",85.8305082744787
"Kim Un (28, Dangjin Citizen, K4 League 2023)",85.61348807277021
"A. Morelos (26, Rangers, Scottish Premiership 22-23)",85.60371982220636
"Kim Un (28, Dangjin Citizen, K4 League 2023)",85.59409197714677
"Kim Un (28, Dangjin Citizen, K4 League 2023)",85.44104465322603
"Kim Un (28, Dangjin Citizen, K4 League 2023)",85.31079573815568
