Player,Similarity
"Y. Boli (29, Al Rayyan, Qatari Stars League 22-23)",92.9104588518112
"L. Jović (25, Fiorentina, Serie A 22-23)",91.41470651954408
"M. Uzuni (27, Granada, La Liga 2 22-23)",90.3565815210241
"Min-Kyu Joo (33, Ulsan Hyundai, K League 1 2023)",88.82401218477857
"S. Sobczak (30, Zagłębie Sosnowiec, Polish I Liga 22-23)",88.55121719053292
"N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",88.15700250617832
"Camilo Sanvezzo (34, Toluca, Liga MX 22-23)",88.0956274624337
"I. Sissoko (27, Sochaux, Ligue 2 22-23)",88.07666584840878
"Rui Pedro (25, Olimpija, 1. SNL 22-23)",88.00318044951965
"A. Sadiku (32, Cartagena, La Liga 2 22-23)",87.66986931778615
"Y. Njie (29, Boavista, Primeira Liga 22-23)",87.6659120941155
"N. Maupay (26, Everton, Premier League 22-23)",87.56829641460483
"B. Fornaroli (35, Melbourne Victory, A-League Men 22-23)",87.31526043719664
"L. Kehinde (29, Hapoel Nof HaGalil, Liga Leumit 22-23)",87.06373604532307
"Antonio Casas (23, Córdoba, Primera División RFEF 22-23)",87.06308357490332
"M. Qurbanly (21, Qarabag, Premyer Liqa 22-23)",87.04291882323881
"A. Sowe (28, Ankaragücü, Süper Lig 22-23)",86.9884149557403
"Thiago Bezerra (36, Al Orubah, Saudi First Division 22-23)",86.98126895796787
"W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",86.92558880200968
"A. Čolak (29, Rangers, Scottish Premiership 22-23)",86.76504170507015
"G. Mbenza Kamboleke (23, Al Ta'ee, Saudi Professional League 22-23)",86.76344394154036
"Victo (28, Persebaya Surabaya, BRI Liga 1 22-23)",86.65969603009006
"D. Sikan (22, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",86.4570282066476
"L. Stassin (18, Anderlecht II, Belgian First Division B 22-23)",86.28619741885925
"D. Bitton (35, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",85.92998286570344
