Player 1,Similarity
"R. Sugeng (24, Persikabo 1973, BRI Liga 1 22-23)",84.50630591507495
"N. Sabag (30, Ashdod, Ligat Ha'al 22-23)",83.89459167403604
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",82.26429391974797
"M. Kojima (26, Omiya Ardija, J2 2023)",81.61553676163543
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",79.34453798043677
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",77.48118575956059
"R. Amalfitano (33, Western Sydney Wanderers, A-League Men 22-23)",77.46502604813038
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",76.69265154947192
"Metinho (20, Lommel SK, Belgian First Division B 22-23)",76.57501935818017
"S. Shopov (21, CSKA Sofia, Bulgarian First League 22-23)",76.4208788872037
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",76.14029924679835
"S. Hernández (36, Atlético Huila, Colombian Primera Division 22-23)",76.13182609438607
"In-Beom Hwang (26, Olympiacos Piraeus, Greek Super League 22-23)",75.94997126551031
"W. Endo (30, Stuttgart, Bundesliga 22-23)",75.66862750139218
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",75.6445612517133
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",75.55639236513264
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",75.5168701723144
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",75.34771972022358
"Pedri (20, Barcelona, La Liga 22-23)",74.96363477985474
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",74.93604903609496
"R. de Paul (29, Atlético Madrid, La Liga 22-23)",74.85404860956335
"D. Houska (29, Jablonec, Czech Fortuna Liga 22-23)",74.80324358348332
"N. Niddam (22, Hapoel Jerusalem, Ligat Ha'al 22-23)",74.7766166653281
"O. Abuhav (19, Hapoel Ramat Gan, Liga Leumit 22-23)",74.38220618534366
"D. Mertens (27, Botev Plovdiv, Bulgarian First League 22-23)",74.1127528233119
