Player,Similarity
"S. Georgiev (30, Beroe, Bulgarian First League 22-23)",75.9143852676195
"D. Gjengaar (19, Odds, Eliteserien 2023)",75.62781360655924
"A. Navarro (35, Xelajú, Guatemala Liga Nacional 22-23)",70.5373009798339
"S. Negi (27, Kenkre, I-League 22-23)",69.82533826131788
"F. Björkén (32, Trelleborg, Superettan 2023)",69.62578682350491
"R. Henry (25, Brentford, Premier League 22-23)",67.89857287299816
"E. Larsen (27, Hødd, OBOS Ligaen 2023)",67.4316925558037
"M. Konczkowski (29, Śląsk Wrocław, Ekstraklasa 22-23)",67.09041816992124
"I. Lagundžić (23, Borac Banja Luka, Bosnian Premier League 22-23)",66.35686812619507
"T. Schumacher (25, Austria Klagenfurt, Austrian Bundesliga 22-23)",65.99475585005084
"Y. Rodallega (22, Envigado, Colombian Primera Division 22-23)",65.66748870432703
"R. Improta (29, Benevento, Serie B 22-23)",65.2620840086221
"A. Pikk (30, Odra Opole, Polish I Liga 22-23)",64.77916791534551
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",64.63861617597145
"J. Drešaj (23, Dečić, Montenegro First League 22-23)",64.40937210248418
"Jassem Mohammed (28, Al Ahli, Qatari Stars League 22-23)",63.94580473629809
"Miguel Ángel Leal (26, Villarreal B, La Liga 2 22-23)",63.82655411578336
"J. Quirós (23, Cartaginés, Costa Rica Primera División 22-23)",63.68615323291611
"A. Zedadka (28, Auxerre, Ligue 1 22-23)",63.64002875846421
"N. Tarif (35, DPMM FC, Singapore Premier League 2023)",63.60772322023834
"R. Brusiło (34, SKRA Częstochowa, Polish I Liga 22-23)",63.57356310731297
"J. Songma (27, Lampang, Thai League 1 22-23)",63.39832991060999
"J. Szrek (25, Odra Opole, Polish I Liga 22-23)",63.387281901476776
"M. Roerslev (23, Brentford, Premier League 22-23)",63.32388919940104
"S. Janko (27, Bochum, Bundesliga 22-23)",63.15633260510726
