Player 1,Similarity
"S. Cele (21, Golden Arrows, South Africa PSL 22-23)",71.31235328225836
"T. Ben Zaken (28, Ashdod, Ligat Ha'al 22-23)",70.05917269530137
"Muhamad Hafizal (30, Perak, Malaysian Super League 2023)",69.32896175977345
"F. Zuka (27, Rabotnički, North Macedonia First League 22-23)",68.88142221436212
"J. Patiño (24, Alianza Petrolera, Colombian Primera Division 22-23)",68.04550129992433
"N. Sasongko (33, Madura United, BRI Liga 1 22-23)",67.40911952152905
"Amiri Kurdi (31, Al Wahda, Saudi Professional League 22-23)",67.3965860652115
"D. Rachman (28, PSS Sleman, BRI Liga 1 22-23)",65.74381837347337
"K. Lhungdim (23, RoundGlass Punjab FC, I-League 22-23)",64.80396812937377
"S. Fetai (34, Renova, North Macedonia First League 22-23)",64.64868543132609
"H. Haghverdi (30, Neftchi, Premyer Liqa 22-23)",64.28188289498019
"N. Bakboord (24, Heracles, Eerste Divisie 22-23)",63.689589069359165
"A. Yaşar (28, İstanbulspor, Süper Lig 22-23)",63.54041232412047
"O. Rudzan (24, Skalica, Slovak Super Liga 22-23)",63.43243579551024
"M. Nikolov (29, Septemvri Sofia, Bulgarian First League 22-23)",63.42422099531896
"K. Słaby (29, Sandecja Nowy Sącz, Polish I Liga 22-23)",63.32853934921
"M. Jassim (26, Gokulam Kerala, I-League 22-23)",63.18728798432064
"N. Kotchpalayuk (31, Chonburi, Thai League 1 22-23)",62.9787338419878
"Faisal Al Khara (29, Al Sahel, Saudi First Division 22-23)",62.21771314801292
"L. Kübler (30, Freiburg, Bundesliga 22-23)",62.05889594737171
"D. Szivacski (26, Vasas, NB I 22-23)",62.02096202574222
"N. Andrič (31, Borac Banja Luka, Bosnian Premier League 22-23)",61.78606585117441
"Khalid Al Zaabi (31, Al Dhafra, UAE Pro League 22-23)",61.73050820390428
"M. Mert (24, Gençlerbirliği, Turkish 1. Lig 22-23)",61.50560833262556
"W. Harada (26, Sagan Tosu, J1 2023)",61.38836250415088
