Player,Similarity
"M. Pieringer (23, Paderborn, 2. Bundesliga 22-23)",91.5573908294254
"R. Akanbi (24, Sheriff, Moldovan Super Liga 22-23)",90.98490808562752
"D. Núñez (23, Liverpool, Premier League 22-23)",90.5868801743191
"M. Bamba (21, Hapoel Rishon LeZion, Liga Leumit 22-23)",90.30916156018694
"L. García (25, AEK Athens, Greek Super League 22-23)",90.19551798872506
"V. Olatunji (23, Slovan Liberec, Czech Fortuna Liga 22-23)",89.75696931994852
"M. Tóth (21, Sturm Graz II, Austrian 2. Liga 22-23)",89.31889502623925
"K. Hester (27, Elgin City, Scottish League Two 22-23)",88.37521169243549
"B. Hollerbach (22, Wehen Wiesbaden, 3. Liga 22-23)",88.23363562624536
"F. Mayulu (20, Blau-Weiß Linz, Austrian 2. Liga 22-23)",87.85510884287609
"B. Lasme (24, Arminia Bielefeld, 2. Bundesliga 22-23)",87.67642039514442
"V. Pavlidis (24, AZ, Eredivisie 22-23)",87.14985135626073
"L. Passerini (28, Unión La Calera, Chilean Primera División 2023)",86.47190027443213
"A. Akono (27, Najran, Saudi First Division 22-23)",86.40809994981979
"J. Robertson (21, Edinburgh City, Scottish League One 22-23)",86.09774670596913
"K. van Veen (31, Motherwell, Scottish Premiership 22-23)",86.0819433730898
"T. Adamsen (28, Silkeborg, Superliga 22-23)",86.05702453366736
"T. Orr (26, Stranraer, Scottish League Two 22-23)",85.90539618163996
"O. Diakité (19, Liefering, Austrian 2. Liga 22-23)",85.76697447992096
"Flávio Silva (27, Persik Kediri, BRI Liga 1 22-23)",85.72090963706007
"Jairo (31, Pafos, Cyprus 1. Division 22-23)",85.69499823759082
"M. Biron (25, RWD Molenbeek, Belgian First Division B 22-23)",85.49790584487802
"K. Junker (29, Nagoya Grampus, J1 2023)",85.43838268124784
"D. Birligea (23, CFR Cluj, SuperLiga României 22-23)",85.39604571753262
"N. Rusyn (24, Zorya, Ukrainian Premier Liha 22-23)",85.25088347263492
