Player,Similarity
"S. Adingra (21, Union Saint-Gilloise, Belgian Pro League 22-23)",87.36675148400546
"Arif Aiman Hanapi (21, Johor Darul Ta'zim, Malaysian Super League 2023)",87.18089051034494
"A. Skov Olsen (23, Club Brugge, Belgian Pro League 22-23)",86.52367965766479
"T. Kubo (24, Fujieda MYFC, J2 2023)",84.07322777750221
"A. Dønnum (25, Standard Liège, Belgian Pro League 22-23)",81.14276801326656
"M. D'Ausilio (23, Audace Cerignola, Serie C 22-23)",80.53062465985492
"S. Khelifi (29, Perth Glory, A-League Men 22-23)",79.8975915681467
"Hugo Álvarez (19, Celta de Vigo B, Primera División RFEF 22-23)",78.71574001395285
"J. Justvan (25, Paderborn, 2. Bundesliga 22-23)",78.23601252474703
"S. Ďatko (21, Podbrezová, Slovak Super Liga 22-23)",77.94462056028222
"Aldair (31, Olimpija, 1. SNL 22-23)",77.92460166699378
"M. Cafaro (26, Saint-Étienne, Ligue 2 22-23)",77.83508737916381
"M. Shalaby (28, Zamalek, Egyptian Premier League 22-23)",76.4858856216069
"J. Canela (25, Alianza Atlético, Peruvian Liga 1 2023)",76.39105291686786
"K. Kirchner (30, Kozármisleny, NB II 22-23)",75.90627472391665
"J. Frimpong (22, Bayer Leverkusen, Bundesliga 22-23)",75.6679297881904
"N. Farrugia (24, Shamrock Rovers, League of Ireland PL 2023)",75.5372521857924
"T. Kaneko (25, Consadole Sapporo, J1 2023)",75.09001122076178
"Peter González (20, Real Madrid Castilla, Primera División RFEF 22-23)",74.61549950185814
"D. Mitchell (26, Exeter City, League One 22-23)",74.24199937497117
"A. Leautey (27, Amiens SC, Ligue 2 22-23)",74.14401682836672
"S. El Shaarawy (30, Roma, Serie A 22-23)",73.81416470431206
"A. Koita (24, Sint-Truiden, Belgian Pro League 22-23)",73.53695677006836
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",73.48654316334218
"A. Polo (28, Universitario, Peruvian Liga 1 2023)",73.24141795543011
