Player 1,Similarity
"M. Niang (28, Auxerre, Ligue 1 22-23)",93.04888130472392
"M. Niang (28, Auxerre, Ligue 1 22-23)",91.95354726937286
"M. Niang (28, Auxerre, Ligue 1 22-23)",90.5392723337405
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)",90.42813679646896
"B. Diallo (19, Standard Liège II, Belgian First Division B 22-23)",90.21338222635774
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.98698063155128
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.91239854198271
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.4460151571357
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.26642838900617
"M. Niang (28, Auxerre, Ligue 1 22-23)",89.14547675872089
"M. Niang (28, Auxerre, Ligue 1 22-23)",88.53494943012986
"M. Niang (28, Auxerre, Ligue 1 22-23)",88.42635321586351
"M. Cóccaro (25, Huracán, Argentinian Primera División 2023)",88.4023991951647
"M. Niang (28, Auxerre, Ligue 1 22-23)",88.33729515825858
"M. Niang (28, Auxerre, Ligue 1 22-23)",88.29678697435199
"M. Niang (28, Auxerre, Ligue 1 22-23)",88.2789795676691
"Charles (39, Pontevedra, Primera División RFEF 22-23)",88.24946499680816
"D. Radić (26, Široki Brijeg, Bosnian Premier League 22-23)",88.03200825181555
"M. Niang (28, Auxerre, Ligue 1 22-23)",87.91148015191146
"M. Niang (28, Auxerre, Ligue 1 22-23)",87.17258442294997
"M. Niang (28, Auxerre, Ligue 1 22-23)",87.11195114984139
"R. Buess (30, Winterthur, Swiss Super League 22-23)",86.82968848852497
"M. Niang (28, Auxerre, Ligue 1 22-23)",86.7663400127506
"C. Benteke (32, DC United, MLS 2023)",86.66004978096984
"M. Niang (28, Auxerre, Ligue 1 22-23)",86.64316176847292
