Player,Similarity
"Suso (29, Sevilla, La Liga 22-23)",83.92381622391558
"K. Vargas (21, Charlotte FC, MLS 2023)",83.58053572545575
"Ahmed Al Zaein (31, Al Khaleej, Saudi Professional League 22-23)",81.56288967194021
"Kim Jung-Joo (31, Gyeongju HNP, K3 League 2023)",81.50926768362626
"E. Daniel (31, Spartak Trnava, Slovak Super Liga 22-23)",81.48457844232883
"S. Lawless (32, Partick Thistle, Scottish Championship 22-23)",81.47474225563391
"Jota (24, Celtic, Scottish Premiership 22-23)",81.32486963009684
"Y. Konoplyanka (33, Cracovia Kraków, Ekstraklasa 22-23)",80.86476968559472
"I. Bachdim (34, Persis Solo, BRI Liga 1 22-23)",80.37808190262933
"A. Ibargüen (31, Medellín, Colombian Primera Division 22-23)",80.31087746358236
"J. Dompé (27, Hamburger SV, 2. Bundesliga 22-23)",79.85032395572075
"R. Murić (27, Konyaspor, Süper Lig 22-23)",79.48742127867422
"P. Mmodi (30, Golden Arrows, South Africa PSL 22-23)",79.17740354421133
"R. Kubota (22, Gifu, J3 2023)",79.16981696313191
"A. Iwobi (27, Everton, Premier League 22-23)",79.150111734103
"J. van Landschoot (25, Deinze, Belgian First Division B 22-23)",79.09830131502225
"O. Verbickas (29, Žalgiris, Lithuanian A Lyga 2023)",79.08810595882244
"M. Sultonov (30, Rodina Moskva, Russian FNL 2 22-23)",78.87952454979101
"N. Amrabat (36, AEK Athens, Greek Super League 22-23)",78.78530067636352
"A. Živković (26, PAOK, Greek Super League 22-23)",78.76320245389155
"R. Fulgencio (23, Tigres UANL, Liga MX 22-23)",78.59974720640128
"David Neres (26, Benfica, Primeira Liga 22-23)",78.55361404303365
"A. Zinkovskiy (27, Spartak Moskva, Russian Premier League 22-23)",78.1643308149318
"D. Haziza (27, Maccabi Haifa, Ligat Ha'al 22-23)",77.88423958133522
"M. Rashica (26, Galatasaray, Süper Lig 22-23)",77.87015651949028
