Player 1,Similarity
"G. Bajde (29, Celje, 1. SNL 22-23)",93.17866537118056
"N. Bonfanti (21, Modena, Serie B 22-23)",91.39738134702505
"N. Bonfanti (21, Modena, Serie B 22-23)",90.97517110535108
"N. Bonfanti (21, Modena, Serie B 22-23)",89.85663421522192
"N. Bonfanti (21, Modena, Serie B 22-23)",89.52319513792413
"N. Bonfanti (21, Modena, Serie B 22-23)",89.08426320180952
"N. Bonfanti (21, Modena, Serie B 22-23)",88.31787765998467
"Rafael Silva (32, Barito Putera, BRI Liga 1 22-23)",88.1226577628008
"N. Bonfanti (21, Modena, Serie B 22-23)",88.08981444801938
"N. Bonfanti (21, Modena, Serie B 22-23)",87.70371928338373
"Léo Ceará (28, Cerezo Osaka, J1 2023)",86.97423763506616
"N. Bonfanti (21, Modena, Serie B 22-23)",86.5821798367796
"N. Bonfanti (21, Modena, Serie B 22-23)",86.5744917053794
"N. Bonfanti (21, Modena, Serie B 22-23)",86.42303049278259
"P. Schwaizer (24, Mafra, Portugal Segunda Liga 22-23)",85.98339113240878
"M. Krmenčík (30, Persija, BRI Liga 1 22-23)",85.75076071509075
"A. Šporar (29, Panathinaikos, Greek Super League 22-23)",85.46107917452662
"Nélson Oliveira (31, PAOK, Greek Super League 22-23)",85.43775150639591
"N. Bonfanti (21, Modena, Serie B 22-23)",85.42775974924105
"N. Bonfanti (21, Modena, Serie B 22-23)",85.34467409685791
"J. Murano (33, Potenza, Serie C 22-23)",85.05378398709527
"N. Bonfanti (21, Modena, Serie B 22-23)",84.99033930050504
"M. Retegui (24, Tigre, Argentinian Primera División 2023)",84.97847141340006
"N. Bonfanti (21, Modena, Serie B 22-23)",84.83223589711734
"M. Acuña (30, Boston River, Uruguay Primera División 2023)",84.71659487408427
