Player 1,Similarity
"M. Diagne (31, Fatih Karagümrük, Süper Lig 22-23)",85.72282602343515
"S. Bagaskara (25, Rans Nusantara, BRI Liga 1 22-23)",84.388330971389
"T. Tomiyama (32, Omiya Ardija, J2 2023)",84.36342466913896
"S. Haller (28, Borussia Dortmund, Bundesliga 22-23)",83.47683332556957
"B. Sepúlveda (30, Barracas Central, Argentinian Primera División 2023)",82.5095649523235
"S. Skrzypczak (33, Chojniczanka Chojnice, Polish I Liga 22-23)",81.62288335736409
"João Pedro (26, Panetolikos FC, Greek Super League 22-23)",81.49650914850533
"David Rodríguez (37, Rayo Majadahonda, Primera División RFEF 22-23)",80.94265884552637
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",80.7035578078719
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",80.64697156689387
"M. Thiam (30, Kayserispor, Süper Lig 22-23)",80.31602058482656
"D. Haen (18, De Graafschap, Eerste Divisie 22-23)",79.43265010820961
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",79.11591330542754
"R. Pepi (20, Groningen, Eredivisie 22-23)",78.64851375738726
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",78.47870499583539
"A. Sanabria (27, Torino, Serie A 22-23)",78.00117444151769
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",77.86643410632162
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",77.79984526388961
"S. Armenteros (33, Heracles, Eerste Divisie 22-23)",77.75305099912056
"N. Karelis (31, Panetolikos FC, Greek Super League 22-23)",77.19039737001727
"K. Kodro (29, Fehérvár, NB I 22-23)",77.14655462442016
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",76.82750329177401
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",76.79223956100614
"Antonio Casas (23, Córdoba, Primera División RFEF 22-23)",76.7847835087112
"R. Baturina (22, Racing Santander, La Liga 2 22-23)",76.74383025225148
