Player 1,Similarity
"Busanello (24, Malmö FF, Allsvenskan 2023)",82.2498636896712
"A. Zohouri (22, Sheriff, Moldovan Super Liga 22-23)",78.61001158057002
"L. Shaw (27, Manchester United, Premier League 22-23)",78.00247619096977
"B. Pavard (27, Bayern München, Bundesliga 22-23)",77.61221657815676
"J. Teze (23, PSV, Eredivisie 22-23)",76.97153473493685
"L. Shaw (27, Manchester United, Premier League 22-23)",76.83272306146014
"L. Shaw (27, Manchester United, Premier League 22-23)",76.43738639759049
"L. Shaw (27, Manchester United, Premier League 22-23)",75.97573178516821
"L. Shaw (27, Manchester United, Premier League 22-23)",75.71944703517126
"B. Douglas (33, Lech Poznań, Ekstraklasa 22-23)",74.65435831825317
"D. Sundgren (32, Maccabi Haifa, Ligat Ha'al 22-23)",74.62907417003935
"L. Shaw (27, Manchester United, Premier League 22-23)",74.43360496310738
"H. Traoré (31, Rennes, Ligue 1 22-23)",74.39313583488749
"M. Hindi (27, Maccabi Petah Tikva, Liga Leumit 22-23)",74.3486846408941
"M. Casco (35, River Plate, Argentinian Primera División 2023)",74.2359954796496
"J. Angulo (25, Tigres UANL, Liga MX 22-23)",74.23250475622233
"A. Cuevas (20, Club Brugge II, Belgian First Division B 22-23)",73.95632214863683
"B. Angulo (33, Toluca, Liga MX 22-23)",73.87700037326866
"Yuri Berchiche (33, Athletic Bilbao, La Liga 22-23)",73.75200037693534
"C. Arcus (26, Vitesse, Eredivisie 22-23)",73.69390656668315
"S. Bokros (23, Diósgyőr, NB II 22-23)",73.6235787949411
"Y. Regeer (19, Ajax II, Eerste Divisie 22-23)",73.41046353305032
"S. Ristovski (31, Dinamo Zagreb, 1. HNL 22-23)",73.4071913399823
"Mohamed Hany (27, Al Ahly, Egyptian Premier League 22-23)",73.38520688164081
"Q. Hartman (21, Feyenoord, Eredivisie 22-23)",73.1535168371851
