Player,Similarity
"T. Muyumba (26, Guingamp, Ligue 2 22-23)",82.55946724363025
"Manuel Ott (31, Kedah, Malaysian Super League 2023)",78.76775016857889
"J. Trasante (24, River Plate, Uruguay Primera División 2023)",78.7588866795652
"G. Nápoli (23, Liverpool, Uruguay Primera División 2023)",78.56528944835381
"C. Rivera (27, Querétaro, Liga MX 22-23)",78.41507547544686
"S. Ricci (21, Torino, Serie A 22-23)",77.77886937815727
"E. Loiodice (22, Las Palmas, La Liga 2 22-23)",77.67018529136833
"S. Altunashvili (26, Dinamo Batumi, Erovnuli Liga 2023)",76.00092077185788
"B. Lederman (23, Raków Częstochowa, Ekstraklasa 22-23)",75.84516918755384
"C. Jones (22, Liverpool, Premier League 22-23)",75.51949823988721
"A. Morris (21, Columbus Crew, MLS 2023)",75.35419894999319
"N. Đurasek (24, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",75.22870127091691
"Bruno Paz (25, Konyaspor, Süper Lig 22-23)",74.99310973707544
"R. Ndiaye (21, Sochaux, Ligue 2 22-23)",74.58536110133338
"N. Bajlicz (18, Rapid Wien II, Austrian 2. Liga 22-23)",74.56721828563866
"Gonzalo Melero (29, Almería, La Liga 22-23)",74.55874979855382
"P. Pomykal (23, Dallas, MLS 2023)",74.35399674670136
"D. Ramirez (21, Antigua GFC, Guatemala Liga Nacional 22-23)",73.85661301537316
"A. Tera (26, Ararat-Armenia, Armenian Premier League 22-23)",73.73640954684198
"A. Richardson (21, Le Havre, Ligue 2 22-23)",73.464872740805
"D. N'Landu (22, Radomlje, 1. SNL 22-23)",73.41867309628431
"J. Repas (26, Maribor, 1. SNL 22-23)",73.30874223876609
"I. Doumbia (25, Alanyaspor, Süper Lig 22-23)",73.01606021543844
"P. Retre (30, Sydney, A-League Men 22-23)",72.71467787692136
"J. Solis (18, Atlético Nacional, Colombian Primera Division 22-23)",72.68958591480266
