Player,Similarity
"C. Ogbene (26, Rotherham United, Championship 22-23)",87.84116007144192
"B. Abdurahimi (32, Pafos, Cyprus 1. Division 22-23)",85.0963278086685
"I. Abu Alshech (23, Hapoel Afula, Liga Leumit 22-23)",84.98418660486516
"H. Osman (21, Rizespor, Turkish 1. Lig 22-23)",84.46786495505512
"O. Ebere (25, Plaza Colonia, Uruguay Primera División 2023)",84.07850835347624
"Ali Olwan (23, Al Shamal, Qatari Stars League 22-23)",83.4020257622203
"J. Muldoon (33, Harrogate Town, League Two 22-23)",82.59481821402248
"G. Engvall (27, Värnamo, Allsvenskan 2023)",82.21574626204176
"B. Johnson (22, Nottingham Forest, Premier League 22-23)",81.95833183327215
"R. Oates (28, Mansfield Town, League Two 22-23)",81.88349335798611
"Y. Arbidi (27, Moghreb Tétouan, Botola Pro 22-23)",81.85910330925039
"I. Babic (20, Mladost Novi Sad, Serbian SuperLiga 22-23)",81.39160228611246
"P. Cogliati (30, Sangiuliano City, Serie C 22-23)",81.0111498821533
"A. Bernier (25, RFC Seraing, Belgian Pro League 22-23)",80.90293958613296
"A. Jakobsen (24, Fredericia, Danish 1. Division 22-23)",80.80219004395173
"I. Sokolov (21, Shinnik, Russian FNL 2 22-23)",80.49461358838545
"G. Simeone (20, Real Zaragoza, La Liga 2 22-23)",80.44936950573766
"X. Skuka (24, Partizani Tirana, Albanian Premier League 22-23)",79.91670273976472
"K. N’Dri (22, Eupen, Belgian Pro League 22-23)",79.76897975038196
"D. Agyei (25, Crewe Alexandra, League Two 22-23)",79.26961264633567
"D. Steczyk (24, Hallescher FC, 3. Liga 22-23)",79.13357749333412
"J. Matoušek (25, Bohemians 1905, Czech Fortuna Liga 22-23)",79.07432501240524
"F. Nwankwo (24, Kenkre, I-League 22-23)",78.93451327759884
"A. Du Preez (25, Kaizer Chiefs, South Africa PSL 22-23)",78.8553863757737
"A. Plata (32, Al Jabalain, Saudi First Division 22-23)",78.7998643027477
