Player,Similarity
"E. Lira (22, Cruz Azul, Liga MX 22-23)",83.33023174507291
"C. Ortiz (34, Monterrey, Liga MX 22-23)",81.48789448426476
"K. Artymatas (30, Anorthosis, Cyprus 1. Division 22-23)",80.7587164008903
"Oriol Rey (25, Mirandés, La Liga 2 22-23)",79.7748605192193
"Ju-Ho Park (36, Suwon, K League 1 2023)",79.72969284299518
"F. Ambríz (20, León, Liga MX 22-23)",79.63239095536437
"L. de Lima Silva (29, Mafra, Portugal Segunda Liga 22-23)",79.56814697436005
"A. Neofytou (24, Karmiotissa, Cyprus 1. Division 22-23)",78.85577959296232
"T. Oshima (25, Cracovia Kraków, Ekstraklasa 22-23)",75.93585741331638
"M. Frendrup (22, Genoa, Serie B 22-23)",74.7252467189066
"I. Undabarrena (28, Leganés, La Liga 2 22-23)",74.09292143722016
"R. Canouse (27, DC United, MLS 2023)",73.9317837305101
"Pol Fernández (31, Boca Juniors, Argentinian Primera División 2023)",73.87980143979021
"R. Cristóbal (27, River Plate, Uruguay Primera División 2023)",73.7855132335903
"E. Kryeziu (23, Górnik Łęczna, Polish I Liga 22-23)",73.73896323458767
"J. Singh (21, Kerala Blasters, Indian Super League 22-23)",73.63223592265096
"Ali Abdullah Hazzazi (29, Al Ettifaq, Saudi Professional League 22-23)",73.60706737394355
"A. Grigoryan (29, BKMA, Armenian Premier League 22-23)",73.55360606667925
"Omar Mascarell (30, Elche, La Liga 22-23)",72.48476883091503
"M. Lixandru (21, Mioveni, SuperLiga României 22-23)",72.20925637648023
"Ahmed Fathy (30, Al Arabi, Qatari Stars League 22-23)",72.17549888578785
"E. Almuwallad (0, Al Akhdoud, Saudi First Division 22-23)",72.01888094800013
"L. Vankerkhoven (21, Helmond Sport, Eerste Divisie 22-23)",71.75927982561613
"E. Linthorst (23, Go Ahead Eagles, Eredivisie 22-23)",71.58976883238113
"Dener (31, Al Ta'ee, Saudi Professional League 22-23)",71.49821552123655
