Player 1,Similarity
"J. Gustavsson (28, Mjällby, Allsvenskan 2023)",83.71315766328499
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",82.11044416327876
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",79.93372431672988
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",79.93055819543406
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",79.39948556550456
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",79.05272203805957
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",78.93181795430749
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",78.3736776318579
"J. Roche (22, Sirius, Allsvenskan 2023)",77.9817481000599
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",77.75089874370641
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",77.0831204143462
"M. Keita (21, Antwerp, Belgian Pro League 22-23)",76.90166804974577
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",76.67468269914438
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",76.64127940579601
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",76.42013350997003
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",76.32563366347826
"Leonai Souza (28, Barcelona, Ecuador Liga Pro 2023)",76.24980415634151
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",75.99288984579123
"I. Saavedra (24, Universidad Católica, Chilean Primera División 2023)",75.58162370992974
"A. El Id (23, Kukësi, Albanian Premier League 22-23)",75.26157621903809
"D. Aghbalyan (24, BKMA, Armenian Premier League 22-23)",75.05682876332284
"M. Nakamba (29, Luton Town, Championship 22-23)",75.00162147353578
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",74.99463866577139
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",74.66777426913274
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",74.5886579808879
