Player,Similarity
"R. Aguirre (28, Monterrey, Liga MX 22-23)",90.8866855066248
"E. Rotondi (31, Municipal, Guatemala Liga Nacional 22-23)",90.69932405738076
"G. Fernández (28, Juárez, Liga MX 22-23)",89.86464891048169
"E. Wahi (20, Montpellier, Ligue 1 22-23)",89.10664955492261
"B. Labeau (27, Lausanne Sport, Swiss Challenge League 22-23)",89.0801689208489
"K. Aribi (28, Al Qadisiyah, Saudi First Division 22-23)",88.5612658292611
"M. Tóth (21, Sturm Graz II, Austrian 2. Liga 22-23)",88.31684870296364
"C. Ikwuemesi (21, Celje, 1. SNL 22-23)",88.08599438014603
"J. Montenegro (22, Puntarenas, Costa Rica Primera División 22-23)",87.92989713687473
"Basit Khalid (26, Makedonija GjP, North Macedonia First League 22-23)",87.81614349883242
"A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",87.773705942377
"G. Berterame (24, Monterrey, Liga MX 22-23)",87.64739587437002
"A. Gningue (24, Teplice, Czech Fortuna Liga 22-23)",87.53706457123167
"E. Latte Lath (24, St. Gallen, Swiss Super League 22-23)",87.5349057320804
"I. Delić (24, Šibenik, 1. HNL 22-23)",87.35398551568058
"H. Preciado (28, Santos Laguna, Liga MX 22-23)",87.19729985050802
"David Silva (33, Persib, BRI Liga 1 22-23)",87.16085379510844
"Saldanha (23, Neftchi, Premyer Liqa 22-23)",86.99225503707723
"Derley (35, Ratchaburi, Thai League 1 22-23)",86.73211060344033
"K. Vassell (30, Kilmarnock, Scottish Premiership 22-23)",86.69992230862097
"M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",86.688193536154
"K. Konaté (19, Liefering, Austrian 2. Liga 22-23)",86.38014098696713
"M. Chytil (24, Sigma Olomouc, Czech Fortuna Liga 22-23)",86.35955953131189
"S. Merkaj (25, Virtus Entella, Serie C 22-23)",86.30259600958962
"Manu Nieto (25, Eldense, Primera División RFEF 22-23)",86.18403171620491
