Player,Similarity
"J. Dahlhaus (21, Eindhoven, Eerste Divisie 22-23)",88.66762375045296
"Rizky Eka (23, PSM, BRI Liga 1 22-23)",83.35107549334832
"J. Zemura (23, Bournemouth, Premier League 22-23)",81.56037229925094
"Thaylor Lubanzadio (29, Hibernians, Malta Premier League 22-23)",81.38819800829393
"Á. Lopera (29, Aston Villa, Premier League 22-23)",80.40977988487408
"M. Millar (26, Macarthur, A-League Men 22-23)",80.18887735823121
"G. Masouras (26, Miedź Legnica, Ekstraklasa 22-23)",79.45453075197406
"E. Laird (21, Queens Park Rangers, Championship 22-23)",79.24481709485917
"B. Norton-Cuffy (19, Coventry City, Championship 22-23)",78.36778948405887
"M. Poaty (25, RFC Seraing, Belgian Pro League 22-23)",78.34411489087924
"A. Donkor (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",78.30704789481132
"E. Bocat (23, Sint-Truiden, Belgian Pro League 22-23)",77.93080628333921
"C. Harper (21, New York RB, MLS 2023)",77.37350858071463
"D. Murkin (23, Volendam, Eredivisie 22-23)",77.26547343551573
"I. Budinov (22, OFK Pirin, Bulgarian First League 22-23)",77.18072753262511
"L. Musonda (28, Horsens, Superliga 22-23)",76.97241097699583
"Álvaro Fernández (20, Preston North End, Championship 22-23)",76.95542725289314
"T. Aquilina (22, Newcastle Jets, A-League Men 22-23)",76.7537332435861
"I. Määttä (21, Groningen, Eredivisie 22-23)",76.57765303603335
"M. Karbownik (22, Fortuna Düsseldorf, 2. Bundesliga 22-23)",76.56528734044166
"A. Guiebre (25, Reggiana, Serie C 22-23)",76.08419688765461
"D. Munari (23, Piacenza, Serie C 22-23)",75.98178762269782
"F. Seriki (21, Rochdale, League Two 22-23)",75.9319911039909
"E. Zambataro (24, Lecco, Serie C 22-23)",75.80773960671128
"A. Fadera (21, Zulte-Waregem, Belgian Pro League 22-23)",75.58723997998199
