Player 1,Similarity
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",86.92980819265927
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",86.76312919598188
"M. Ilaimaharitra (27, Charleroi, Belgian Pro League 22-23)",86.65806470826274
"M. Caicedo (21, Brighton, Premier League 22-23)",86.63269910232333
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",86.33924027462716
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",85.75068347695903
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",85.5334590985769
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",84.9864707508605
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",84.73874552082009
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",83.87422943140658
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",83.68659165654731
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",83.21539890325589
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",83.11286590351976
"B. Slisz (24, Legia Warszawa, Ekstraklasa 22-23)",83.04629573387932
"M. Krivičič (27, Erzeni Shijak, Albanian Premier League 22-23)",82.99232443106706
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",82.3261253456845
"Vitinha (23, PSG, Ligue 1 22-23)",81.72611700013675
"Rafael Carioca (33, Tigres UANL, Liga MX 22-23)",81.67652191462199
"In-Beom Hwang (26, Olympiacos Piraeus, Greek Super League 22-23)",81.111077760085
"L. Piovi (30, LDU Quito, Ecuador Liga Pro 2023)",81.06931487136555
"C. De Norre (26, OH Leuven, Belgian Pro League 22-23)",81.01379104730036
"R. Schallenberg (24, Paderborn, 2. Bundesliga 22-23)",80.36890516829396
"Fabián Ruiz (27, PSG, Ligue 1 22-23)",80.33652664076075
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",80.24726455729945
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",80.17866102648328
