Player 1,Similarity
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",75.04986419192278
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",71.1103314065735
"J. Stage (26, Werder Bremen, Bundesliga 22-23)",69.93428529697445
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",69.03147855518401
"Y. Oukili (22, RKC Waalwijk, Eredivisie 22-23)",68.573727040906
"N. Maksimović (28, Getafe, La Liga 22-23)",66.7586382412934
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",66.16013807893151
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",64.81399141258
"Caio César (27, V-Varen Nagasaki, J2 2023)",64.47519246332308
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",63.5379423605121
"Y. Gerhardt (29, Wolfsburg, Bundesliga 22-23)",62.55739042755252
"D. Popara (20, Borac Banja Luka, Bosnian Premier League 22-23)",62.2135868907407
"E. Vila (35, Teuta Durrës, Albanian Premier League 22-23)",61.81689677054237
"E. Banzuzi (18, NAC Breda, Eerste Divisie 22-23)",61.53875529645953
"K. Sancho (39, Puntarenas, Costa Rica Primera División 22-23)",61.015406515192126
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",60.94538557881526
"A. Campbell (24, Luton Town, Championship 22-23)",60.781232338281264
"L. Barreiro (23, Mainz 05, Bundesliga 22-23)",60.4090000627273
"G. Zarfino (31, Sporting Gijón, La Liga 2 22-23)",60.22872750444095
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",60.06838140445011
"Antonio Moyano (22, Alcorcón, Primera División RFEF 22-23)",59.45484855396388
"M. O'Hara (27, St. Mirren, Scottish Premiership 22-23)",59.28941579621123
"R. Bąk (18, Resovia Rzeszów, Polish I Liga 22-23)",59.266801355916144
"M. Thorsby (27, Union Berlin, Bundesliga 22-23)",59.26254743732088
"G. Prömel (28, Hoffenheim, Bundesliga 22-23)",59.212950887935
